# x_m,y_m
176.829075,-288.371420
176.156055,-287.630608
175.482616,-286.890264
174.808741,-286.150401
174.136779,-285.408758
173.464351,-284.667626
172.791441,-283.927019
172.118033,-283.186950
171.444110,-282.447433
170.772242,-281.706087
170.099827,-280.965322
169.426851,-280.225151
168.753297,-279.485586
168.079147,-278.746642
167.407190,-278.005818
166.734606,-277.265642
166.061378,-276.526126
165.387490,-275.787285
164.712925,-275.049130
164.040687,-274.309043
163.367740,-273.569670
162.694065,-272.831022
162.019645,-272.093113
161.344465,-271.355955
160.671745,-270.616809
159.998229,-269.878439
159.323901,-269.140858
158.648743,-268.404078
157.972737,-267.668111
157.299321,-266.930097
156.625023,-266.192920
155.949825,-265.456592
155.273708,-264.721125
154.596655,-263.986530
153.922475,-263.249682
153.247659,-262.513422
152.572221,-261.777735
151.896178,-261.042601
151.219545,-260.308003
150.546221,-259.570804
149.872338,-258.834105
149.197913,-258.097891
148.522961,-257.362142
147.847498,-256.626842
147.175574,-255.888695
146.503171,-255.150963
145.830307,-254.413629
145.156997,-253.676674
144.483259,-252.940084
143.812884,-252.200591
143.142116,-251.461430
142.470969,-250.722584
141.799461,-249.984035
141.127608,-249.245768
140.458631,-248.504740
139.789345,-247.763962
139.119767,-247.023418
138.449915,-246.283092
137.779805,-245.542968
137.112074,-244.800232
136.444122,-244.057668
135.775967,-243.315260
135.107625,-242.572993
134.439114,-241.830851
133.772488,-241.086247
133.105731,-240.341740
132.438859,-239.597313
131.771891,-238.852950
131.104844,-238.108636
130.439190,-237.362015
129.773495,-236.615415
129.107776,-235.868820
128.442052,-235.122214
127.776339,-234.375584
127.111528,-233.626801
126.446766,-232.877966
125.782072,-232.129061
125.117464,-231.380072
124.452959,-230.630983
123.788864,-229.879899
123.124911,-229.128687
122.461117,-228.377332
121.797500,-227.625819
121.134079,-226.874133
120.470570,-226.120601
119.807295,-225.366867
119.144270,-224.612918
118.481515,-223.858737
117.819047,-223.104309
117.155693,-222.348119
116.492688,-221.591682
115.830046,-220.834981
115.167785,-220.077998
114.505919,-219.320715
113.837281,-218.569756
113.169113,-217.818518
112.501426,-217.066975
111.834230,-216.315103
111.167537,-215.562878
110.480709,-214.836324
109.794449,-214.109446
109.108753,-213.382202
108.423616,-212.654547
107.739030,-211.926439
107.008071,-211.268277
106.277555,-210.609722
105.547430,-209.950700
104.817632,-209.291137
104.088093,-208.630967
103.246441,-208.183373
102.404659,-207.735071
101.562634,-207.286037
100.720253,-206.836258
99.877408,-206.385732
98.915330,-206.201606
97.952583,-206.017307
96.989146,-205.832898
96.025012,-205.648442
95.060181,-205.464000
94.031539,-205.508149
93.002343,-205.552249
91.972588,-205.596343
90.942273,-205.640471
89.911403,-205.684675
88.894726,-205.891522
87.877546,-206.098454
86.859868,-206.305506
85.841703,-206.512710
84.823061,-206.720099
83.875867,-207.046418
82.928126,-207.373088
81.979864,-207.700146
81.031114,-208.027627
80.081910,-208.355559
79.214643,-208.811501
78.346929,-209.267994
77.478810,-209.725064
76.610334,-210.182734
75.741548,-210.641022
74.951677,-211.225836
74.161588,-211.811072
73.371306,-212.396745
72.580862,-212.982867
71.790283,-213.569448
71.053761,-214.242754
70.317212,-214.916306
69.580650,-215.590115
68.844092,-216.264189
68.107553,-216.938536
67.396968,-217.654624
66.686534,-218.370840
65.976260,-219.087194
65.266157,-219.803697
64.556236,-220.520360
63.844410,-221.233947
63.132938,-221.947644
62.421826,-222.661469
61.711076,-223.375444
61.000692,-224.089589
60.259515,-224.757906
59.518835,-225.426445
58.778646,-226.095238
58.038939,-226.764317
57.299706,-227.433714
56.512204,-228.032654
55.725050,-228.631772
54.938226,-229.231076
54.151716,-229.830573
53.365502,-230.430268
52.532947,-230.956851
51.700679,-231.483626
50.868680,-232.010597
50.036935,-232.537767
49.205429,-233.065139
48.331034,-233.518402
47.456869,-233.971854
46.582921,-234.425498
45.709173,-234.879334
44.835613,-235.333362
43.923616,-235.711867
43.011829,-236.090577
42.100235,-236.469495
41.188820,-236.848619
40.277568,-237.227949
39.337605,-237.519721
38.397963,-237.811929
37.458603,-238.104582
36.519482,-238.397690
35.580560,-238.691257
34.625593,-238.846174
33.671079,-239.002027
32.716904,-239.158841
31.762949,-239.316629
30.809097,-239.475389
29.845060,-239.437668
28.881303,-239.400943
27.917710,-239.365218
26.954163,-239.330484
25.990549,-239.296715
25.036870,-239.063350
24.083305,-238.830628
23.129797,-238.598540
22.176293,-238.367071
21.222738,-238.136198
20.315441,-237.749689
19.408227,-237.363604
18.501070,-236.977936
17.593946,-236.592672
16.686828,-236.207798
15.848225,-235.705966
15.009990,-235.204019
14.172126,-234.701992
13.334631,-234.199916
12.497504,-233.697821
11.719725,-233.102611
10.942379,-232.507308
10.165462,-231.911942
9.388972,-231.316542
8.612902,-230.721137
7.882667,-230.054759
7.152854,-229.388285
6.423457,-228.721739
5.694469,-228.055147
4.965880,-227.388530
4.269603,-226.673214
3.573677,-225.957777
2.878092,-225.242239
2.182840,-224.526615
1.487910,-223.810924
0.813024,-223.069961
0.138401,-222.328887
-0.535970,-221.587717
-1.210100,-220.846465
-1.884001,-220.105145
-2.543778,-219.353346
-3.203351,-218.601507
-3.862732,-217.849642
-4.521934,-217.097763
-5.180970,-216.345885
-5.825606,-215.584081
-6.470099,-214.822308
-7.114461,-214.060581
-7.758707,-213.298911
-8.402850,-212.537310
-9.031909,-211.765321
-9.660890,-210.993431
-10.289808,-210.221653
-10.918676,-209.449999
-11.547509,-208.678479
-12.160580,-207.896103
-12.773643,-207.113889
-13.386714,-206.331850
-13.999808,-205.549994
-14.612941,-204.768333
-15.209639,-203.975341
-15.806405,-203.182570
-16.403256,-202.390029
-17.000207,-201.597727
-17.597276,-200.805673
-18.177245,-200.001806
-18.757364,-199.198211
-19.337648,-198.394895
-19.918117,-197.591865
-20.498787,-196.789131
-21.061701,-195.974091
-21.624851,-195.159367
-22.188255,-194.344964
-22.751930,-193.530887
-23.315897,-192.717144
-23.861460,-191.890593
-24.407349,-191.064391
-24.953586,-190.238543
-25.500189,-189.413054
-26.047177,-188.587927
-26.575164,-187.749409
-27.103575,-186.911265
-27.632431,-186.073497
-28.161751,-185.236107
-28.691555,-184.399099
-29.201889,-183.548398
-29.712748,-182.698083
-30.224152,-181.848155
-30.736121,-180.998614
-31.248677,-180.149460
-31.741369,-179.287319
-32.234687,-178.425566
-32.728655,-177.564201
-33.223291,-176.703224
-33.718619,-175.842633
-34.193700,-174.969893
-34.669513,-174.097536
-35.146079,-173.225561
-35.623421,-172.353965
-36.101559,-171.482744
-36.559071,-170.600204
-37.017422,-169.718034
-37.476634,-168.836229
-37.936727,-167.954785
-38.397725,-167.073697
-38.837411,-166.181965
-39.277410,-165.290284
-39.717721,-164.398650
-40.158339,-163.507056
-40.599261,-162.615495
-41.018073,-161.713955
-41.437183,-160.812439
-41.856588,-159.910939
-42.276284,-159.009450
-42.696267,-158.107966
-43.093640,-157.197317
-43.491293,-156.286663
-43.889223,-155.375998
-44.287426,-154.465317
-44.685898,-153.554613
-45.061259,-152.635560
-45.436882,-151.716474
-45.812762,-150.797352
-46.188896,-149.878188
-46.565280,-148.958976
-46.918082,-148.032140
-47.271123,-147.105249
-47.624401,-146.178298
-47.977909,-145.251283
-48.331644,-144.324198
-48.661822,-143.389812
-48.992210,-142.455356
-49.322804,-141.520827
-49.653600,-140.586219
-49.984593,-139.651530
-50.293625,-138.709546
-50.602837,-137.767484
-50.912224,-136.825341
-51.221781,-135.883112
-51.531503,-134.940795
-51.821257,-133.991142
-52.111160,-133.041405
-52.401207,-132.091583
-52.691392,-131.141673
-52.981711,-130.191672
-53.254054,-129.234307
-53.526514,-128.276859
-53.799086,-127.319324
-54.071767,-126.361702
-54.344551,-125.403989
-54.601060,-124.439969
-54.857674,-123.475833
-55.114386,-122.511579
-55.371191,-121.547205
-55.628085,-120.582708
-55.864322,-119.614155
-56.100693,-118.645376
-56.337191,-117.676370
-56.573810,-116.707132
-56.810543,-115.737659
-57.009508,-114.764458
-57.208648,-113.790909
-57.407954,-112.817007
-57.607414,-111.842746
-57.807018,-110.868121
-57.950024,-109.889782
-58.093236,-108.910967
-58.236641,-107.931668
-58.380222,-106.951877
-58.523964,-105.971588
-58.592276,-104.987604
-58.660805,-104.003011
-58.729529,-103.017797
-58.798425,-102.031952
-58.867470,-101.045467
-58.841426,-100.058415
-58.815607,-99.070573
-58.789979,-98.081923
-58.764505,-97.092448
-58.739149,-96.102137
-58.592766,-95.131274
-58.446580,-94.159400
-58.300533,-93.186487
-58.154568,-92.212515
-58.008625,-91.237469
-57.712569,-90.305193
-57.416617,-89.371920
-57.120714,-88.437626
-56.824806,-87.502294
-56.528835,-86.565911
-56.091385,-85.676871
-55.653828,-84.787279
-55.216148,-83.897134
-54.778326,-83.006439
-54.340346,-82.115194
-53.822422,-81.255131
-53.304458,-80.394868
-52.786449,-79.534404
-52.268393,-78.673741
-51.750287,-77.812880
-51.207714,-76.968434
-50.665134,-76.123871
-50.122544,-75.279192
-49.579941,-74.434399
-49.037324,-73.589492
-48.483670,-72.755445
-47.930014,-71.921308
-47.376354,-71.087084
-46.822688,-70.252773
-46.269014,-69.418375
-45.707316,-68.591712
-45.145624,-67.764988
-44.583936,-66.938203
-44.022250,-66.111360
-43.460565,-65.284458
-42.893871,-64.462165
-42.327192,-63.639838
-41.760527,-62.817479
-41.193873,-61.995088
-40.627230,-61.172667
-40.058441,-60.351779
-39.489667,-59.530872
-38.920908,-58.709948
-38.352161,-57.889009
-37.783426,-57.068054
-37.213825,-56.247233
-36.644233,-55.426400
-36.074649,-54.605556
-35.505072,-53.784701
-34.935500,-52.963837
-34.365194,-52.143066
-33.794890,-51.322288
-33.224587,-50.501504
-32.654285,-49.680715
-32.083982,-48.859923
-31.513046,-48.039217
-30.942107,-47.218509
-30.371163,-46.397801
-29.800213,-45.577093
-29.229255,-44.756387
-28.657768,-43.935761
-28.086271,-43.115139
-27.514763,-42.294521
-26.943242,-41.473910
-26.371707,-40.653305
-25.799745,-39.832774
-25.227767,-39.012253
-24.655771,-38.191742
-24.083756,-37.371242
-23.511721,-36.550755
-22.939362,-35.730335
-22.366980,-34.909929
-21.794574,-34.089540
-21.222143,-33.269167
-20.649685,-32.448812
-20.077005,-31.628518
-19.504296,-30.808244
-18.931557,-29.987992
-18.358786,-29.167762
-17.785982,-28.347555
-17.213058,-27.527402
-16.640100,-26.707274
-16.067104,-25.887174
-15.494070,-25.067101
-14.920997,-24.247056
-14.347901,-23.427053
-13.774764,-22.607081
-13.201583,-21.787141
-12.628357,-20.967234
-12.055085,-20.147361
-11.481838,-19.327518
-10.908542,-18.507711
-10.335196,-17.687941
-9.761798,-16.868209
-9.188348,-16.048515
-8.614915,-15.228855
-8.041427,-14.409236
-7.467882,-13.589658
-6.894279,-12.770123
-6.320616,-11.950632
-5.746960,-11.131179
-5.173242,-10.311771
-4.599460,-9.492410
-4.025612,-8.673097
-3.451699,-7.853832
-2.877782,-7.034609
-2.303795,-6.215437
-1.729738,-5.396316
-1.155609,-4.577248
-0.581407,-3.758233
-0.007190,-2.939265
0.567102,-2.120353
1.141472,-1.301496
1.715921,-0.482697
