# x_m,y_m
435.313193,1162.209692
436.303233,1162.350256
437.293317,1162.490493
438.283447,1162.630393
439.273625,1162.769948
440.263850,1162.909147
441.254201,1163.047398
442.244602,1163.185273
443.235054,1163.322764
444.225558,1163.459860
445.216115,1163.596551
446.206801,1163.732277
447.197543,1163.867579
448.188341,1164.002447
449.179196,1164.136872
450.170110,1164.270844
451.161156,1164.403833
452.152262,1164.536350
453.143430,1164.668384
454.134661,1164.799926
455.125955,1164.930966
456.117385,1165.061007
457.108880,1165.190526
458.100442,1165.319514
459.092072,1165.447961
460.083771,1165.575858
461.075608,1165.702738
462.067517,1165.829048
463.059497,1165.954778
464.051551,1166.079919
465.043678,1166.204460
466.035948,1166.327968
467.028294,1166.450856
468.020717,1166.573117
469.013218,1166.694739
470.005799,1166.815713
470.998529,1166.935606
471.991346,1167.054785
472.984248,1167.173262
473.977235,1167.291048
474.970303,1167.408155
475.963517,1167.524232
476.956810,1167.639651
477.950181,1167.754425
478.943628,1167.868564
479.937151,1167.982081
480.930809,1168.094655
481.924540,1168.206629
482.918340,1168.318014
483.912210,1168.428821
484.906148,1168.539062
485.900213,1168.648448
486.894342,1168.757291
487.888535,1168.865601
488.882790,1168.973390
489.877105,1169.080669
490.871540,1169.187182
491.866033,1169.293208
492.860581,1169.398758
493.855185,1169.503843
494.849841,1169.608475
495.844609,1169.712429
496.839428,1169.815953
497.834296,1169.919057
498.829212,1170.021753
499.824174,1170.124052
500.819239,1170.225762
501.814348,1170.327098
502.809499,1170.428070
503.804692,1170.528692
504.799923,1170.628973
505.795246,1170.728742
506.790605,1170.828194
507.785999,1170.927339
508.781426,1171.026190
509.776886,1171.124757
510.772427,1171.222816
511.767997,1171.320614
512.763594,1171.418162
513.759216,1171.515472
514.754863,1171.612554
515.750586,1171.709102
516.746329,1171.805445
517.742091,1171.901594
518.737872,1171.997561
519.733669,1172.093358
520.729535,1172.188592
521.725415,1172.283678
522.721306,1172.378627
523.717207,1172.473450
524.713117,1172.568159
525.709089,1172.662278
526.705067,1172.756305
527.701048,1172.850252
528.697032,1172.944130
529.693018,1173.037950
530.689059,1173.131152
531.685098,1173.224318
532.681134,1173.317461
533.677164,1173.410591
534.673188,1173.503720
535.669262,1173.596203
536.665325,1173.688708
537.661378,1173.781245
538.657418,1173.873826
539.653444,1173.966463
540.649514,1174.058426
541.645567,1174.150467
542.641601,1174.242598
543.637616,1174.334829
544.633610,1174.427172
545.629641,1174.518813
546.625648,1174.610589
547.621629,1174.702511
548.617584,1174.794590
549.613510,1174.886838
550.609469,1174.978356
551.605396,1175.070066
552.601291,1175.161979
553.597153,1175.254105
554.592980,1175.346457
555.588834,1175.438051
556.584650,1175.529894
557.580427,1175.621996
558.576164,1175.714369
559.571860,1175.807023
560.567578,1175.898894
561.563252,1175.991069
562.558881,1176.083559
563.554464,1176.176378
564.550000,1176.269534
565.545554,1176.361880
566.541058,1176.454586
567.536511,1176.547665
568.531913,1176.641129
569.527262,1176.734987
570.522624,1176.828007
571.517931,1176.921445
572.513183,1177.015313
573.508377,1177.109621
574.503514,1177.204381
575.498661,1177.298276
576.493748,1177.392645
577.488774,1177.487501
578.483739,1177.582854
579.478641,1177.678716
580.473551,1177.773685
581.468397,1177.869186
582.463178,1177.965230
583.457893,1178.061829
584.452542,1178.158993
585.447196,1178.255238
586.441783,1178.352071
587.436301,1178.449504
588.430749,1178.547549
589.425127,1178.646217
590.419512,1178.743938
591.413825,1178.842304
592.408067,1178.941328
593.402236,1179.041020
594.396332,1179.141393
595.390495,1179.240801
596.384584,1179.340912
597.378598,1179.441737
598.372538,1179.543288
599.366403,1179.645576
600.360395,1179.747132
601.354294,1179.849625
602.348101,1179.953038
603.341818,1180.057352
604.335450,1180.162549
605.329207,1180.267286
606.322883,1180.372870
607.316478,1180.479282
608.309997,1180.586505
609.303440,1180.694521
610.297010,1180.802251
611.290509,1180.910738
612.283938,1181.019962
613.277300,1181.129907
614.270596,1181.240552
615.264019,1181.351088
616.257379,1181.462289
617.250680,1181.574137
618.243921,1181.686614
619.237107,1181.799701
620.230414,1181.912853
621.223668,1182.026579
622.216869,1182.140861
623.210019,1182.255680
624.203122,1182.371019
625.196340,1182.486598
626.189512,1182.602660
627.182639,1182.719187
628.175722,1182.836160
629.168764,1182.953561
630.161916,1183.071377
631.155028,1183.189585
632.148101,1183.308166
633.141138,1183.427102
634.134139,1183.546375
635.127242,1183.666238
636.120312,1183.786401
637.113349,1183.906846
638.106355,1184.027556
639.099332,1184.148511
640.092403,1184.270230
641.085446,1184.392159
642.078463,1184.514278
643.071454,1184.636571
644.064423,1184.759018
645.057477,1184.882403
646.050509,1185.005906
647.043520,1185.129508
648.036512,1185.253193
649.029487,1185.376941
650.022539,1185.501802
651.015575,1185.626690
652.008596,1185.751586
653.001605,1185.876473
653.994603,1186.001332
654.987669,1186.127478
655.980725,1186.253560
656.973774,1186.379559
657.966816,1186.505457
658.959855,1186.631237
659.952955,1186.758478
660.946052,1186.885564
661.939148,1187.012476
662.932246,1187.139197
663.925348,1187.265707
664.918504,1187.393854
665.911666,1187.521754
666.904835,1187.649390
667.898015,1187.776742
668.891207,1187.903794
669.884447,1188.032657
670.877701,1188.161182
671.870973,1188.289352
672.864265,1188.417148
673.857578,1188.544552
674.850937,1188.673942
675.844320,1188.802904
676.837731,1188.931419
677.831173,1189.059470
678.824649,1189.187038
679.818166,1189.316768
680.811721,1189.445978
681.805316,1189.574652
682.798954,1189.702770
683.792639,1189.830315
684.786137,1189.960170
685.779703,1190.089418
686.773340,1190.218039
687.767049,1190.346017
688.760833,1190.473333
689.753683,1190.600111
690.746676,1190.726201
691.739809,1190.851583
692.733076,1190.976237
693.726475,1191.100146
694.718605,1191.209504
695.710908,1191.318090
696.703373,1191.425885
697.695986,1191.532868
698.688733,1191.639019
699.679858,1191.713933
700.671111,1191.787990
701.662470,1191.861169
702.653911,1191.933450
703.645407,1192.004813
704.634781,1192.028262
705.624149,1192.050773
706.613474,1192.072328
707.602719,1192.092910
708.591846,1192.112503
709.578662,1192.067564
710.565257,1192.021619
711.551587,1191.974656
712.537606,1191.926665
713.523268,1191.877637
714.506909,1191.757085
715.490303,1191.636511
716.473450,1191.515921
717.456350,1191.395322
718.439001,1191.274719
719.418926,1191.095300
720.398656,1190.915858
721.378191,1190.736398
722.357529,1190.556926
723.336672,1190.377444
724.312128,1190.153862
725.287444,1189.930250
726.262620,1189.706611
727.237654,1189.482949
728.212547,1189.259267
729.182657,1189.006236
730.152678,1188.753168
731.122608,1188.500065
732.092449,1188.246928
733.062199,1187.993761
734.025160,1187.724564
734.988035,1187.455339
735.950823,1187.186089
736.913526,1186.916817
737.876143,1186.647524
738.830939,1186.363476
739.785632,1186.079420
740.740223,1185.795361
741.694711,1185.511300
742.649098,1185.227239
743.595326,1184.924497
744.541436,1184.621770
745.487428,1184.319063
746.433302,1184.016377
747.379061,1183.713716
748.316334,1183.388430
749.253475,1183.063187
750.190484,1182.737987
751.127364,1182.412836
752.064115,1182.087735
752.992119,1181.736053
753.919981,1181.384439
754.847702,1181.032896
755.775286,1180.681429
756.702733,1180.330038
757.620823,1179.948632
758.538771,1179.567318
759.456578,1179.186100
760.374246,1178.804979
761.291777,1178.423960
762.197318,1178.011735
763.102718,1177.599627
764.007979,1177.187637
764.913104,1176.775770
765.818096,1176.364029
766.707977,1175.920431
767.597720,1175.476976
768.487328,1175.033666
769.376806,1174.590503
770.266156,1174.147490
771.137283,1173.671976
772.008280,1173.196630
772.879149,1172.721456
773.749895,1172.246456
774.620522,1171.771633
775.470023,1171.263599
776.319404,1170.755759
777.168670,1170.248115
778.017826,1169.740669
778.866876,1169.233423
779.693104,1168.692265
780.519229,1168.151321
781.345254,1167.610594
782.171187,1167.070086
782.997031,1166.529798
783.799160,1165.954945
784.601205,1165.380326
785.403171,1164.805943
786.205063,1164.231797
787.006887,1163.657889
787.784131,1163.048757
788.561311,1162.439876
789.338435,1161.831248
790.115508,1161.222872
790.892536,1160.614751
791.643433,1159.971329
792.394290,1159.328197
793.145115,1158.685354
793.895915,1158.042801
794.646698,1157.400537
795.362180,1156.725317
796.077626,1156.050563
796.793052,1155.376274
797.508475,1154.702443
798.223911,1154.029066
798.874475,1153.312514
799.525241,1152.596889
800.176260,1151.882166
800.827581,1151.168316
801.479252,1150.455303
802.037769,1149.673070
802.596598,1148.891721
803.155785,1148.111223
803.715373,1147.331543
804.275405,1146.552642
804.749991,1145.696175
805.224638,1144.840039
805.699354,1143.984231
806.174148,1143.128747
806.649028,1142.273581
807.078521,1141.379046
807.508011,1140.484632
807.937502,1139.590338
808.366995,1138.696165
808.796492,1137.802113
809.203545,1136.896807
809.610603,1135.991603
810.017665,1135.086501
810.424735,1134.181501
810.831814,1133.276604
811.219695,1132.362900
811.607586,1131.449288
811.995490,1130.535769
812.383406,1129.622343
812.771338,1128.709009
813.142147,1127.787736
813.512972,1126.866545
813.883815,1125.945437
814.254678,1125.024412
814.625561,1124.103470
814.981396,1123.175460
815.337253,1122.247523
815.693135,1121.319659
816.049041,1120.391868
816.404974,1119.464150
816.747933,1118.530238
817.090920,1117.596389
817.433937,1116.662604
817.776984,1115.728883
818.120064,1114.795225
818.452245,1113.856249
818.784459,1112.917327
819.116710,1111.978460
819.448997,1111.039648
819.781322,1110.100890
820.104823,1109.157691
820.428365,1108.214539
820.751949,1107.271432
821.075575,1106.328371
821.399245,1105.385356
821.716168,1104.438783
822.033138,1103.492248
822.350156,1102.545750
822.667223,1101.599290
822.984340,1100.652869
823.296692,1099.704043
823.609097,1098.755249
823.921556,1097.806489
824.234070,1096.857761
824.546641,1095.909068
824.855668,1094.959157
825.164755,1094.009280
825.473900,1093.059437
825.783106,1092.109627
826.092374,1091.159852
826.398133,1090.208991
826.703955,1089.258164
827.009843,1088.307373
827.315796,1087.356617
827.621816,1086.405896
827.924219,1085.454079
828.226690,1084.502298
828.529232,1083.550554
828.831845,1082.598846
829.134530,1081.647175
829.433489,1080.694398
829.732523,1079.741659
830.031632,1078.788957
830.330818,1077.836293
830.630082,1076.883666
830.925511,1075.929924
831.221019,1074.976219
831.516609,1074.022553
831.812282,1073.068926
832.108037,1072.115338
832.400337,1071.160776
832.693688,1070.206553
832.988074,1069.252661
833.283481,1068.299093
833.579893,1067.345841
833.873154,1066.391721
834.167389,1065.437902
834.462585,1064.484377
834.758726,1063.531138
835.055796,1062.578177
835.349525,1061.624301
835.644153,1060.670688
835.939666,1059.717333
836.236047,1058.764227
836.533282,1057.811364
836.826985,1056.857535
837.121512,1055.903934
837.416847,1054.950555
837.712974,1053.997389
838.009878,1053.044431
838.303061,1052.090460
838.596990,1051.136682
838.891650,1050.183090
839.187026,1049.229678
839.483101,1048.276438
839.775266,1047.322138
840.068099,1046.367997
840.361587,1045.414008
840.655712,1044.460166
840.950460,1043.506463
841.241106,1042.551652
841.532344,1041.596968
841.824158,1040.642404
842.116532,1039.687954
842.409451,1038.733612
842.698077,1037.778115
842.987216,1036.822714
843.276854,1035.867401
843.566974,1034.912171
843.857560,1033.957018
844.143662,1033.000667
844.430198,1032.044380
844.717154,1031.088152
845.004514,1030.131976
845.292261,1029.175849
845.575332,1028.218479
845.858759,1027.261145
846.142527,1026.303841
846.426618,1025.346562
846.711018,1024.389302
846.990549,1023.430758
847.270357,1022.472222
847.550426,1021.513688
847.830739,1020.555154
848.111281,1019.596612
848.386761,1018.636744
848.662438,1017.676859
848.938295,1016.716951
849.214317,1015.757017
849.490488,1014.797051
849.761404,1013.835717
850.032436,1012.874341
850.303568,1011.912920
850.574784,1010.951448
850.846067,1009.989922
851.111916,1009.026979
851.377800,1008.063974
851.643702,1007.100901
851.909606,1006.137758
852.175497,1005.174540
852.435833,1004.209895
852.696122,1003.245169
852.956347,1002.280356
853.216493,1001.315455
853.476544,1000.350460
853.730943,999.384048
853.985213,998.417536
854.239337,997.450921
854.493300,996.484200
854.747084,995.517371
854.995121,994.549133
855.242947,993.580780
855.490544,992.612309
855.737897,991.643718
855.984988,990.675003
856.226236,989.704893
856.467189,988.734654
856.707831,987.764284
856.948145,986.793780
857.188115,985.823140
857.422144,984.851119
857.655795,983.878957
857.889052,982.906653
858.121897,981.934204
858.354314,980.961608
858.580694,979.987647
858.806612,979.013535
859.032051,978.039271
859.256996,977.064854
859.481428,976.090281
859.699726,975.114361
859.917477,974.138282
860.134667,973.162044
860.351277,972.185646
860.567291,971.209085
860.777072,970.231196
860.986224,969.253142
861.194729,968.274924
861.402570,967.296539
861.609731,966.317988
861.810560,965.338130
862.010674,964.358105
862.210057,963.377910
862.408692,962.397546
862.606562,961.417013
862.797988,960.435205
862.988615,959.453227
863.178427,958.471079
863.367405,957.488759
863.555534,956.506269
863.737376,955.522594
863.918904,954.538848
864.100123,953.555033
864.281037,952.571150
864.461651,951.587201
864.636235,950.602167
864.810528,949.617071
864.984534,948.631915
865.158257,947.646700
865.331702,946.661428
865.499104,945.675121
865.666237,944.688761
865.833106,943.702349
865.999714,942.715887
866.166068,941.729377
866.326364,940.741881
866.486415,939.754340
866.646224,938.766755
866.805795,937.779129
866.965134,936.791463
867.118403,935.802860
867.271447,934.814220
867.424273,933.825544
867.576885,932.836834
867.729287,931.848091
867.875605,930.858460
868.021723,929.868799
868.167645,928.879109
868.313375,927.889393
868.458918,926.899650
868.598365,925.909068
868.737634,924.918463
868.876730,923.927835
869.015658,922.937187
869.154422,921.946520
869.287080,920.955067
869.419584,919.963597
869.551938,918.972110
869.684147,917.980609
869.816215,916.989095
869.942308,915.996850
870.068270,915.004594
870.194105,914.012327
870.319818,913.020050
870.445415,912.027765
870.565332,911.034799
870.685142,910.041826
870.804849,909.048846
870.924458,908.055862
871.043972,907.062873
871.158115,906.069252
871.272174,905.075628
871.386154,904.082001
871.500058,903.088373
871.613892,902.094744
871.722661,901.100531
871.831368,900.106319
871.940020,899.112107
872.048621,898.117897
872.157175,897.123689
872.260969,896.128944
872.364727,895.134202
872.468453,894.139464
872.572150,893.144731
872.675825,892.150002
872.775048,891.154782
872.874257,890.159568
872.973457,889.164360
873.072654,888.169158
873.171851,887.173964
873.266903,886.178325
873.361964,885.182693
873.457041,884.187069
873.552138,883.191454
873.647259,882.195847
873.738540,881.199841
873.829856,880.203845
873.921211,879.207857
874.012609,878.211879
874.104055,877.215912
874.191969,876.219591
874.279940,875.223281
874.367974,874.226981
874.456075,873.230692
874.544249,872.234414
874.629196,871.237829
874.714224,870.241255
874.799339,869.244692
874.884545,868.248141
874.969847,867.251602
875.052230,866.254801
875.134717,865.258012
875.217315,864.261235
875.300027,863.264470
875.382859,862.267719
875.463078,861.270750
875.543426,860.273794
875.623908,859.276852
875.704529,858.279922
875.785293,857.283007
875.863750,856.285919
875.942360,855.288845
876.021128,854.291785
876.100058,853.294739
876.179155,852.297706
876.256252,851.300548
876.333526,850.303404
876.410981,849.306274
876.488623,848.309159
876.566455,847.312059
876.642594,846.314879
876.718933,845.317714
876.795477,844.320564
876.872230,843.323429
876.949199,842.326310
877.024780,841.329157
877.100586,840.332020
877.176621,839.334899
877.252889,838.337794
877.329395,837.340706
877.404820,836.343630
877.480494,835.346572
877.556419,834.349531
877.632602,833.352507
877.709048,832.355501
877.784718,831.358555
877.860661,830.361627
877.936879,829.364718
878.013379,828.367828
878.090164,827.370957
878.166684,826.374195
878.243976,825.377487
878.322026,824.380831
878.400821,823.384227
878.480346,822.387671
878.559873,821.391222
878.640102,820.394820
878.721019,819.398464
878.802610,818.402153
878.884860,817.405885
878.967095,816.409693
879.049962,815.413541
879.133446,814.417430
879.217534,813.421357
879.302211,812.425322
879.386855,811.429333
879.472060,810.433379
879.557813,809.437459
879.644098,808.441572
879.730902,807.445717
879.817656,806.449878
879.904900,805.454070
879.992621,804.458290
880.080804,803.462538
880.169436,802.466812
880.258000,801.471073
880.346985,800.475359
880.436375,799.479669
880.526156,798.484001
880.616316,797.488356
880.706391,796.492668
880.796816,795.497000
880.887576,794.501351
880.978657,793.505720
881.070044,792.510106
881.161331,791.514421
881.252896,790.518751
881.344726,789.523096
881.436806,788.527454
881.529122,787.531824
881.621320,786.536095
881.713726,785.540377
881.806326,784.544669
881.899106,783.548970
881.992052,782.553279
882.084861,781.557459
882.177808,780.561647
882.270878,779.565840
882.364058,778.570038
882.457332,777.574240
882.550454,776.578285
882.643642,775.582333
882.736883,774.586382
882.830162,773.590432
882.923466,772.594482
883.016600,771.598347
883.109729,770.602211
883.202841,769.606072
883.295921,768.609929
883.388955,767.613782
883.481801,766.617423
883.574572,765.621057
883.667255,764.624685
883.759835,763.628305
883.852298,762.631917
883.944556,761.635289
884.036669,760.638651
884.128622,759.642001
884.220402,758.645340
884.311995,757.648667
884.403366,756.651725
884.494521,755.654768
884.585446,754.657797
884.676127,753.660810
884.766550,752.663806
884.856733,751.666506
884.946630,750.669188
885.036226,749.671850
885.125508,748.674493
885.214461,747.677114
885.303157,746.679410
885.391496,745.681685
885.479464,744.683935
885.567047,743.686161
885.654230,742.688361
885.741135,741.690271
885.827612,740.692155
885.913647,739.694012
885.999226,738.695841
886.084336,737.697641
886.169257,736.699979
886.253678,735.702302
886.337585,734.704609
886.420964,733.706897
886.503801,732.709166
886.588587,731.713063
886.672798,730.716959
886.756421,729.720850
886.839442,728.724733
886.921845,727.728604
887.009758,726.734951
887.097020,725.741297
887.183616,724.747638
887.269534,723.753967
887.354758,722.760280
887.449070,721.769889
887.542653,720.779482
887.635493,719.789054
887.727575,718.798595
887.818887,717.808100
887.922858,716.821690
888.026020,715.835235
888.128360,714.848722
888.229864,713.862143
888.330519,712.875487
888.447399,711.893672
888.563391,710.911760
888.678482,709.929736
888.792659,708.947587
888.905910,707.965300
889.038949,706.988567
889.171022,706.011662
889.302118,705.034568
889.432226,704.057267
889.561333,703.079743
889.713723,702.108420
889.864956,701.136804
890.015058,700.164878
890.164054,699.192627
890.311970,698.220034
890.486841,697.254221
890.660668,696.288017
890.833477,695.321408
891.005294,694.354377
891.176148,693.386909
891.377867,692.425839
891.578670,691.464300
891.778586,690.502276
891.977643,689.539756
892.175869,688.576726
892.406536,687.619602
892.636431,686.661967
892.865581,685.703810
893.094014,684.745122
893.321758,683.785895
893.580497,682.833062
893.838602,681.879698
894.096102,680.925797
894.353024,679.971352
894.609395,679.016359
894.895134,678.068328
895.180374,677.119764
895.465144,676.170665
895.749468,675.221029
896.033374,674.270855
896.345011,673.328229
896.656278,672.385086
896.967203,671.441427
897.277809,670.497253
897.588123,669.552565
897.924520,668.616028
898.260670,667.679004
898.596599,666.741497
898.932330,665.803511
899.267888,664.865050
899.627870,663.935352
899.987721,663.005212
900.347466,662.074633
900.707127,661.143623
901.066728,660.212188
901.449083,659.290139
901.831417,658.367699
902.213754,657.444877
902.596114,656.521682
902.978520,655.598120
903.382003,654.684573
903.785568,653.770698
904.189237,652.856505
904.593032,651.942004
904.996972,651.027205
905.420256,650.123157
905.843726,649.218839
906.267401,648.314261
906.691302,647.409436
907.115448,646.504374
907.558206,645.610846
908.001258,644.717089
908.444623,643.823115
908.888322,642.928940
909.332373,642.034576
909.796362,641.152412
910.260753,640.270070
910.725562,639.387563
911.190809,638.504909
911.656512,637.622122
912.143712,636.752211
912.631413,635.882184
913.119634,635.012057
913.608390,634.141850
914.097700,633.271581
914.610055,632.414884
915.123004,631.558152
915.636562,630.701403
916.150744,629.844659
916.665566,628.987940
917.204320,628.145727
917.743667,627.303684
918.283620,626.461830
918.824195,625.620181
919.365406,624.778756
919.920470,623.947342
920.476048,623.116396
921.032158,622.285926
921.588822,621.455943
922.146057,620.626455
922.695579,619.795110
923.245601,618.964478
923.796152,618.134558
924.347263,617.305350
924.898963,616.476852
925.420619,615.633889
925.942115,614.791368
926.463465,613.949294
926.984684,613.107673
927.505789,612.266507
927.974984,611.397691
928.444082,610.529524
928.913107,609.662006
929.382085,608.795139
929.851040,607.928919
930.250738,607.024519
930.650458,606.120824
931.050225,605.217831
931.450068,604.315533
931.850014,603.413922
932.173628,602.479292
932.497392,601.545382
932.821333,600.612182
933.145479,599.679681
933.469858,598.747864
933.713014,597.791731
933.956459,596.836321
934.200222,595.881616
934.444332,594.927598
934.688816,593.974244
934.847238,593.005283
935.006104,592.037029
935.165443,591.069455
935.325281,590.102534
935.485645,589.136236
935.555296,588.161883
935.625517,587.188157
935.696335,586.215026
935.767772,585.242456
935.839852,584.270412
935.821403,583.294851
935.803558,582.319756
935.786335,581.345097
935.769750,580.370845
935.753819,579.396967
935.656920,578.423003
935.560620,577.449352
935.464931,576.475988
935.369866,575.502883
935.275434,574.530012
935.110682,573.560570
934.946508,572.591307
934.782923,571.622201
934.619934,570.653230
934.457548,569.684372
934.235493,568.722426
934.013990,567.760546
933.793044,566.798714
933.572662,565.836912
933.352848,564.875121
933.084145,563.922174
932.815951,562.969194
932.548271,562.016170
932.281111,561.063087
932.014474,560.109932
931.711854,559.163107
931.409712,558.216176
931.108054,557.269131
930.806885,556.321963
930.506210,555.374663
930.183403,554.429706
929.861071,553.484596
929.539221,552.539328
929.217860,551.593898
928.896992,550.648300
928.568190,549.701009
928.240369,548.753380
927.913513,547.805425
927.587602,546.857152
927.262619,545.908573
926.944310,544.955632
926.626912,544.002423
926.310410,543.048961
925.994786,542.095262
925.680023,541.141340
925.382758,540.184576
925.086305,539.227600
924.790647,538.270423
924.495764,537.313056
924.201639,536.355511
923.919728,535.397049
923.638518,534.438386
923.357990,533.479527
923.078124,532.520482
922.798902,531.561255
922.523225,530.602886
922.248137,529.644292
921.973617,528.685476
921.699644,527.726443
921.426199,526.767196
921.147583,525.810337
920.869441,524.853209
920.591753,523.895816
920.314498,522.938159
920.037653,521.980240
919.747131,521.024369
919.456980,520.068256
919.167180,519.111904
918.877709,518.155316
918.588547,517.198496
918.286664,516.242731
917.985067,515.286813
917.683737,514.330747
917.382654,513.374540
917.081799,512.418197
916.775608,511.462058
916.469631,510.505868
916.163847,509.549634
915.858236,508.593364
915.552781,507.637063
915.249505,506.680120
914.946373,505.723234
914.643366,504.766413
914.340464,503.809665
914.037648,502.852996
913.744559,501.894914
913.451543,500.936993
913.158580,499.979241
912.865650,499.021663
912.572732,498.064265
912.296412,497.104876
912.020072,496.145705
911.743693,495.186759
911.467253,494.228042
911.190732,493.269560
910.932969,492.307687
910.675085,491.346066
910.417059,490.384703
910.158869,489.423599
909.900493,488.462758
909.661272,487.496812
909.421825,486.531143
909.182128,485.565752
908.942161,484.600642
908.701901,483.635812
908.481184,482.664147
908.260132,481.692772
908.038722,480.721687
907.816932,479.750892
907.594738,478.780384
907.392534,477.801368
907.189885,476.822653
906.986769,475.844237
906.783161,474.866118
906.579040,473.888293
906.397006,472.902011
906.214416,471.916039
906.031246,470.930370
905.847474,469.944999
905.663074,468.959918
905.504657,467.968262
905.345568,466.976903
905.185783,465.985832
905.025278,464.995038
904.864030,464.004511
904.732742,463.009352
904.600662,462.014453
904.467767,461.019801
904.334031,460.025380
904.199432,459.031174
904.098764,458.034243
903.997183,457.037507
903.894665,456.040945
903.791186,455.044537
903.686725,454.048263
903.620161,453.051120
903.552564,452.054071
903.483912,451.057090
903.414183,450.060150
903.343356,449.063225
903.314884,448.067221
903.286263,447.071172
903.257493,446.075075
903.228576,445.078924
903.199514,444.082717
903.217371,443.089302
903.235081,442.095819
903.252645,441.102263
903.270066,440.108631
903.287346,439.114917
903.355629,438.125871
903.423769,437.136733
903.491770,436.147496
903.559634,435.158157
903.627364,434.168711
903.750183,433.185684
903.872870,432.202540
903.995429,431.219276
904.117864,430.235886
904.240177,429.252366
904.419703,428.277130
904.599115,427.301763
904.778417,426.326260
904.957613,425.350617
905.136707,424.374832
905.371411,423.409743
905.606021,422.444511
905.840539,421.479133
906.074970,420.513604
906.309318,419.547922
906.597269,418.595413
906.885143,417.642751
907.172946,416.689933
907.460680,415.736957
907.748350,414.783820
908.087613,413.846332
908.426819,412.908685
908.765972,411.970875
909.105076,411.032901
909.444134,410.094760
909.832775,409.174746
910.221378,408.254567
910.609946,407.334221
910.998484,406.413706
911.386996,405.493021
911.823078,404.592940
912.259141,403.692690
912.695188,402.792270
913.131224,401.891678
913.567253,400.990914
914.048840,400.113231
914.530426,399.235376
915.012016,398.357350
915.493614,397.479151
915.975222,396.600778
916.500378,395.747962
917.025551,394.894974
917.550747,394.041813
918.075970,393.188480
918.601222,392.334974
919.168017,391.509488
919.734844,390.683838
920.301708,389.858023
920.868611,389.032044
921.435558,388.205901
922.040297,387.408247
922.645063,386.610460
923.249858,385.812539
923.854684,385.014484
924.459544,384.216297
925.092861,383.440459
925.726185,382.664521
926.359520,381.888485
926.992867,381.112350
927.626226,380.336117
928.277448,379.574627
928.928409,378.812856
929.579119,378.050810
930.229589,377.288496
930.879830,376.525921
931.537369,375.770525
932.194662,375.014923
932.851716,374.259124
933.508542,373.503135
934.165148,372.746967
934.818590,371.990563
935.471787,371.234046
936.124749,370.477426
936.777484,369.720711
937.429999,368.963913
938.068873,368.199506
938.707504,367.435093
939.345898,366.670686
939.984065,365.906295
940.622014,365.141931
941.235852,364.362620
941.849451,363.583426
942.462823,362.804361
943.075977,362.025434
943.688924,361.246658
944.267325,360.445625
944.845512,359.644843
945.423498,358.844321
946.001298,358.044071
946.578926,357.244102
947.111725,356.414436
947.644364,355.585148
948.176863,354.756246
948.709241,353.927737
949.241516,353.099628
949.720073,352.235013
950.198560,351.370833
950.677000,350.507094
951.155413,349.643799
951.633821,348.780950
952.054635,347.883531
952.475480,346.986570
952.896380,346.090066
953.317355,345.194019
953.738430,344.298427
954.099789,343.373567
954.461286,342.449170
954.822942,341.525233
955.184782,340.601749
955.546827,339.678713
955.847047,338.731718
956.147513,337.785175
956.448248,336.839076
956.749275,335.893412
957.050617,334.948170
957.288031,333.984276
957.525802,333.020806
957.763952,332.057746
958.002505,331.095082
958.241481,330.132798
958.414439,329.157159
958.587866,328.181896
958.761782,327.206990
958.936209,326.232421
959.111167,325.258169
959.218029,324.275843
959.325469,323.293823
959.433506,322.312084
959.542159,321.330601
959.651446,320.349348
959.690569,319.365276
959.730373,318.381414
959.770876,317.397732
959.812092,316.414199
959.854037,315.430783
959.823755,314.449705
959.794245,313.468714
959.765521,312.487774
959.737594,311.506848
959.710475,310.525900
959.609266,309.551690
959.508883,308.577416
959.409308,307.603043
959.310527,306.628537
959.212522,305.653864
959.041504,304.689597
958.871217,303.725136
958.701642,302.760452
958.532759,301.795517
958.364549,300.830304
958.126381,299.879023
957.888838,298.927448
957.651900,297.975555
957.415544,297.023322
957.179750,296.070726
956.877089,295.135635
956.574943,294.200176
956.273289,293.264330
955.972106,292.328080
955.671369,291.391411
955.306870,290.475854
954.942775,289.559879
954.579059,288.643472
954.215701,287.726622
953.852677,286.809318
953.429009,285.916760
953.005634,285.023755
952.582530,284.130295
952.159672,283.236372
951.737040,282.341980
951.256896,281.475984
950.776939,280.609532
950.297147,279.742618
949.817498,278.875242
949.337969,278.007399
948.804074,277.171611
948.270266,276.335372
947.736522,275.498684
947.202822,274.661546
946.669145,273.823961
946.084245,273.022075
945.499337,272.219762
944.914400,271.417024
944.329415,270.613867
943.744364,269.810294
943.110993,269.045547
942.477532,268.280433
941.843965,267.514958
941.210276,266.749130
940.576449,265.982957
939.899131,265.255031
939.221671,264.526832
938.544055,263.798370
937.866270,263.069654
937.188305,262.340695
936.474058,261.645824
935.759638,260.950778
935.045034,260.255567
934.330238,259.560203
933.615239,258.864696
932.871315,258.198938
932.127203,257.533101
931.382896,256.867195
930.638387,256.201231
929.893669,255.535221
929.127415,254.894613
928.360971,254.254015
927.594328,253.613436
926.827482,252.972888
926.060428,252.332383
925.279167,251.712890
924.498043,251.093026
923.717046,250.472795
922.936165,249.852204
922.155393,249.231257
921.363707,248.627984
920.572121,248.024377
919.780627,247.420441
918.989216,246.816181
