# x_m,y_m
-827.827737,-90.502196
-826.872531,-90.800586
-825.917366,-91.099073
-824.962240,-91.397659
-824.007157,-91.696347
-823.052028,-91.994673
-822.096944,-92.293106
-821.141908,-92.591647
-820.186919,-92.890300
-819.231979,-93.189067
-818.276937,-93.487257
-817.321948,-93.785565
-816.367013,-94.083995
-815.412132,-94.382548
-814.457307,-94.681227
-813.502323,-94.979115
-812.547398,-95.277134
-811.592535,-95.575285
-810.637732,-95.873573
-809.682991,-96.171999
-808.728035,-96.469419
-807.773145,-96.766982
-806.818322,-97.064691
-805.863567,-97.362547
-804.908880,-97.660554
-803.953920,-97.957342
-802.999033,-98.254285
-802.044218,-98.551385
-801.089478,-98.848646
-800.134812,-99.146070
-799.179816,-99.442060
-798.224898,-99.738218
-797.270060,-100.034547
-796.315301,-100.331048
-795.360622,-100.627725
-794.405555,-100.922754
-793.450573,-101.217964
-792.495675,-101.513357
-791.540862,-101.808935
-790.586135,-102.104702
-789.630962,-102.398608
-788.675877,-102.692707
-787.720883,-102.987002
-786.765979,-103.281495
-785.811167,-103.576189
-784.855848,-103.868809
-783.900624,-104.161635
-782.945495,-104.454670
-781.990462,-104.747916
-781.035525,-105.041377
-780.080021,-105.332550
-779.124616,-105.623942
-778.169312,-105.915555
-777.214107,-106.207394
-776.259003,-106.499459
-775.303272,-106.789025
-774.347645,-107.078824
-773.392121,-107.368857
-772.436702,-107.659128
-771.481388,-107.949640
-770.525310,-108.237464
-769.569338,-108.525534
-768.613472,-108.813852
-767.657713,-109.102423
-766.702062,-109.391248
-765.745304,-109.677424
-764.788651,-109.963861
-763.832101,-110.250562
-762.875657,-110.537529
-761.919318,-110.824766
-760.961915,-111.109919
-760.004613,-111.395348
-759.047414,-111.681056
-758.090317,-111.967044
-757.133322,-112.253317
-756.175428,-112.538196
-755.217633,-112.823366
-754.259939,-113.108829
-753.302345,-113.394587
-752.344852,-113.680644
-751.386626,-113.965997
-750.428499,-114.251655
-749.470471,-114.537620
-748.512544,-114.823895
-747.554717,-115.110483
-746.596324,-115.397055
-745.638031,-115.683946
-744.679837,-115.971159
-743.721744,-116.258696
-742.763753,-116.546561
-741.805366,-116.835097
-740.847079,-117.123967
-739.888894,-117.413173
-738.930812,-117.702717
-737.972832,-117.992601
-737.014630,-118.283847
-736.056532,-118.575439
-735.098537,-118.867380
-734.140648,-119.159674
-733.182865,-119.452321
-732.224983,-119.746850
-731.267101,-120.041402
-730.309219,-120.335978
-729.351337,-120.630578
-728.393456,-120.925203
-727.436203,-121.222026
-726.478951,-121.518874
-725.521702,-121.815748
-724.564454,-122.112648
-723.607209,-122.409576
-722.655024,-122.706962
-721.702865,-123.004373
-720.750732,-123.301809
-719.798624,-123.599271
-718.846543,-123.896758
-717.899795,-124.186687
-716.953114,-124.476663
-716.006500,-124.766688
-715.059951,-125.056763
-714.113469,-125.346888
-713.169862,-125.619021
-712.226371,-125.891258
-711.282994,-126.163601
-710.339728,-126.436051
-709.396573,-126.708610
-708.453823,-126.952856
-707.511241,-127.197299
-706.568823,-127.441940
-705.626565,-127.686783
-704.684460,-127.931831
-703.739432,-128.138555
-702.794618,-128.345589
-701.850006,-128.552938
-700.905589,-128.760606
-699.961357,-128.968598
-699.009803,-129.129624
-698.058471,-129.291042
-697.107348,-129.452857
-696.156422,-129.615074
-695.205680,-129.777697
-694.250433,-129.887969
-693.295406,-129.998715
-692.340581,-130.109939
-691.385941,-130.221647
-690.431471,-130.333843
-689.477232,-130.389179
-688.523200,-130.445086
-687.569354,-130.501569
-686.615672,-130.558632
-685.662132,-130.616278
-684.713136,-130.612627
-683.764320,-130.609650
-682.815657,-130.607352
-681.867121,-130.605736
-680.918683,-130.604804
-679.973773,-130.538253
-679.028986,-130.472344
-678.084297,-130.407081
-677.139682,-130.342463
-676.195116,-130.278490
-675.251338,-130.151170
-674.307628,-130.024355
-673.363970,-129.898047
-672.420348,-129.772246
-671.476744,-129.646950
-670.533206,-129.466271
-669.589702,-129.285972
-668.646223,-129.106054
-667.702759,-128.926517
-666.759297,-128.747359
-665.815406,-128.521023
-664.871530,-128.294963
-663.927663,-128.069178
-662.983801,-127.843668
-662.039935,-127.618432
-661.095232,-127.354327
-660.150533,-127.090414
-659.205836,-126.826692
-658.261137,-126.563163
-657.316434,-126.299826
-656.370500,-126.006016
-655.424564,-125.712336
-654.478625,-125.418788
-653.532680,-125.125371
-652.586728,-124.832085
-651.639118,-124.516792
-650.691500,-124.201590
-649.743871,-123.886478
-648.796232,-123.571458
-647.848582,-123.256529
-646.898778,-122.928114
-645.948957,-122.599769
-644.999117,-122.271494
-644.049258,-121.943291
-643.099381,-121.615159
-642.146912,-121.282156
-641.194414,-120.949224
-640.241886,-120.616361
-639.289328,-120.283568
-638.336739,-119.950847
-637.386275,-119.623470
-636.435780,-119.296167
-635.485255,-118.968936
-634.534698,-118.641780
-633.584110,-118.314698
-632.642648,-117.995937
-631.701163,-117.677254
-630.759657,-117.358649
-629.818128,-117.040122
-628.876576,-116.721674
-627.945794,-116.402793
-627.014988,-116.084017
-626.084158,-115.765348
-625.153302,-115.446786
-624.222420,-115.128331
-623.303457,-114.799989
-622.384455,-114.471807
-621.465413,-114.143784
-620.546327,-113.815920
-619.627196,-113.488215
-618.718794,-113.140361
-617.810332,-112.792714
-616.901805,-112.445273
-615.993210,-112.098037
-615.084544,-111.751006
-614.178887,-111.374037
-613.273174,-110.997231
-612.367401,-110.620586
-611.461566,-110.244102
-610.555666,-109.867779
-609.649750,-109.466118
-608.743787,-109.064573
-607.837774,-108.663143
-606.931711,-108.261828
-606.025597,-107.860629
-605.117928,-107.442443
-604.210218,-107.024348
-603.302464,-106.606344
-602.394668,-106.188433
-601.486827,-105.770613
-600.576328,-105.344445
-599.665787,-104.918365
-598.755206,-104.492373
-597.844583,-104.066469
-596.933919,-103.640655
-596.026389,-103.217590
-595.118816,-102.794615
-594.211199,-102.371731
-593.303539,-101.948937
-592.395836,-101.526236
-591.498579,-101.106486
-590.601263,-100.686848
-589.703885,-100.267320
-588.806445,-99.847904
-587.908941,-99.428599
-587.026452,-99.002739
-586.143864,-98.577040
-585.261175,-98.151503
-584.378382,-97.726126
-583.495483,-97.300909
-582.631984,-96.859483
-581.768325,-96.418297
-580.904500,-95.977350
-580.040505,-95.536638
-579.176333,-95.096159
-578.334286,-94.629014
-577.492008,-94.162185
-576.649489,-93.695667
-575.806722,-93.229454
-574.963696,-92.763542
-574.135942,-92.257049
-573.307987,-91.750787
-572.479825,-91.244754
-571.651453,-90.738946
-570.822863,-90.233359
-570.002074,-89.690529
-569.181152,-89.147832
-568.360097,-88.605269
-567.538904,-88.062837
-566.717573,-87.520536
-565.897801,-86.953154
-565.077943,-86.385868
-564.258000,-85.818677
-563.437970,-85.251582
-562.617854,-84.684582
-561.793072,-84.104963
-560.968228,-83.525453
-560.143321,-82.946054
-559.318352,-82.366766
-558.493321,-81.787590
-557.663160,-81.212150
-556.832939,-80.636835
-556.002658,-80.061645
-555.172319,-79.486581
-554.341920,-78.911645
-553.512338,-78.348964
-552.682686,-77.786389
-551.852965,-77.223919
-551.023173,-76.661556
-550.193310,-76.099299
-549.369548,-75.542450
-548.545673,-74.985721
-547.721686,-74.429111
-546.897586,-73.872617
-546.073374,-73.316239
-545.260419,-72.757517
-544.447307,-72.198920
-543.634038,-71.640444
-542.820609,-71.082088
-542.007021,-70.523849
-541.209428,-69.955295
-540.411619,-69.386881
-539.613591,-68.818603
-538.815343,-68.250458
-538.016873,-67.682442
-537.234486,-67.093358
-536.451874,-66.504398
-535.669037,-65.915561
-534.885971,-65.326841
-534.102676,-64.738235
-533.332398,-64.125555
-532.561932,-63.512969
-531.791278,-62.900474
-531.020435,-62.288068
-530.249402,-61.675748
-529.488173,-61.043905
-528.726791,-60.412138
-527.965258,-59.780444
-527.203573,-59.148822
-526.441736,-58.517270
-525.686474,-57.870959
-524.931093,-57.224717
-524.175594,-56.578543
-523.419976,-55.932434
-522.664240,-55.286390
-521.912611,-54.631064
-521.160885,-53.975807
-520.409062,-53.320618
-519.657143,-52.665495
-518.905129,-52.010437
-518.156440,-51.350976
-517.407660,-50.691580
-516.658789,-50.032247
-515.909829,-49.372978
-515.160780,-48.713770
-514.414759,-48.050972
-513.668651,-47.388234
-512.922457,-46.725556
-512.176179,-46.062937
-511.429816,-45.400375
-510.686224,-44.734509
-509.942550,-44.068700
-509.198796,-43.402946
-508.454962,-42.737246
-507.711048,-42.071600
-506.969649,-41.402938
-506.228173,-40.734329
-505.486621,-40.065771
-504.744995,-39.397264
-504.003294,-38.728806
-503.263851,-38.057619
-502.524337,-37.386481
-501.784752,-36.715391
-501.045098,-36.044349
-500.305374,-35.373352
-499.567652,-34.699915
-498.829865,-34.026523
-498.092012,-33.353176
-497.354095,-32.679873
-496.616114,-32.006612
-495.879879,-31.331199
-495.143584,-30.655828
-494.407229,-29.980498
-493.670815,-29.305209
-492.934342,-28.629960
-492.199360,-27.952847
-491.464323,-27.275773
-490.729231,-26.598738
-489.994087,-25.921741
-489.258889,-25.244780
-488.524926,-24.566244
-487.790914,-23.887745
-487.056853,-23.209281
-486.322745,-22.530853
-485.588589,-21.852458
-484.855412,-21.172777
-484.122192,-20.493130
-483.388929,-19.813517
-482.655623,-19.133935
-481.922277,-18.454385
-481.189653,-17.773839
-480.456992,-17.093324
-479.724294,-16.412839
-478.991559,-15.732384
-478.258789,-15.051958
-477.526487,-14.370826
-476.794153,-13.689723
-476.061788,-13.008648
-475.329392,-12.327600
-474.596966,-11.646578
-473.864754,-10.965140
-473.132515,-10.283729
-472.400251,-9.602343
-471.667961,-8.920982
-470.935648,-8.239645
-470.203293,-7.558183
-469.470917,-6.876745
-468.738522,-6.195329
-468.006108,-5.513937
-467.273676,-4.832566
-466.540946,-4.151360
-465.808201,-3.470176
-465.075443,-2.789012
-464.342673,-2.107869
-463.609889,-1.426746
-462.876554,-0.746078
-462.143210,-0.065430
-461.409857,0.615200
-460.676498,1.295811
-459.943133,1.976405
-459.208960,2.656253
-458.474785,3.336083
-457.740607,4.015896
-457.006429,4.695694
-456.272250,5.375477
-455.537077,6.054159
-454.801906,6.732827
-454.066738,7.411482
-453.331573,8.090125
-452.596413,8.768756
-451.860291,9.446070
-451.124173,10.123376
-450.388060,10.800674
-449.651952,11.477967
-448.915852,12.155254
-448.179022,12.831521
-447.442199,13.507787
-446.705382,14.184052
-445.968573,14.860317
-445.231772,15.536583
-444.494499,16.212192
-443.757234,16.887805
-443.019977,17.563423
-442.282730,18.239047
-441.545493,18.914679
-440.808040,19.590015
-440.070597,20.265362
-439.333163,20.940721
-438.595741,21.616091
-437.858331,22.291475
-437.120962,22.966926
-436.383603,23.642393
-435.646257,24.317878
-434.908924,24.993382
-434.171605,25.668905
-433.434582,26.344856
-432.697572,27.020829
-431.960576,27.696827
-431.223595,28.372849
-430.486630,29.048897
-429.750217,29.725735
-429.013819,30.402602
-428.277438,31.079498
-427.541073,31.756426
-426.804726,32.433385
-426.069187,33.111495
-425.333666,33.789640
-424.598163,34.467821
-423.862678,35.146038
-423.127213,35.824294
-422.392739,36.504132
-421.658287,37.184009
-420.923857,37.863926
-420.189450,38.543883
-419.455067,39.223882
-418.721412,39.905675
-417.987791,40.587504
-417.254204,41.269369
-416.520653,41.951271
-415.787138,42.633211
-415.053293,43.315582
-414.319496,43.997982
-413.585747,44.680414
-412.852047,45.362877
-412.118396,46.045374
-411.383186,46.726577
-410.648035,47.407805
-409.912945,48.089059
-409.177917,48.770341
-408.442952,49.451650
-407.705193,50.129942
-406.967508,50.808255
-406.229895,51.486589
-405.492357,52.164946
-404.754893,52.843327
-404.013403,53.516968
-403.271997,54.190626
-402.530676,54.864302
-401.789442,55.537997
-401.048293,56.211712
-400.301883,56.878965
-399.555569,57.546232
-398.809351,58.213514
-398.063231,58.880812
-397.317208,59.548127
-396.564687,60.207261
-395.812274,60.866406
-395.059968,61.525564
-394.307769,62.184736
-393.555680,62.843924
-392.795856,63.493211
-392.036149,64.142508
-391.276560,64.791817
-390.517089,65.441139
-389.757737,66.090477
-388.989467,66.728151
-388.221320,67.365839
-387.453298,68.003542
-386.685401,68.641262
-385.917628,69.279001
-385.140420,69.903862
-384.363321,70.528760
-383.586333,71.153696
-382.809455,71.778673
-382.032688,72.403692
-381.248534,73.019630
-380.464466,73.635634
-379.680487,74.251705
-378.896596,74.867843
-378.112793,75.484052
-377.324665,76.096994
-376.536602,76.710028
-375.748606,77.323153
-374.960678,77.936371
-374.172817,78.549682
-373.383698,79.165543
-372.594625,79.781516
-371.805601,80.397602
-371.016626,81.013803
-370.227702,81.630118
-369.440426,82.254924
-368.653214,82.879838
-367.866067,83.504860
-367.078986,84.129990
-366.291971,84.755230
-365.503870,85.387085
-364.715949,86.018957
-363.928210,86.650849
-363.140651,87.282764
-362.353271,87.914707
-361.542823,88.523089
-360.732687,89.131405
-359.922864,89.739663
-359.113354,90.347874
-358.304154,90.956048
-357.447549,91.501200
-356.591471,92.046231
-355.735919,92.591168
-354.880891,93.136041
-354.026381,93.680877
-353.123833,94.084492
-352.222368,94.488845
-351.321851,94.894012
-350.422134,95.300056
-349.523063,95.707020
-348.589325,95.875327
-347.656085,96.044627
-346.723181,96.214936
-345.790447,96.386250
-344.857724,96.558545
-343.910232,96.477893
-342.962621,96.398052
-342.014795,96.318977
-341.066659,96.240612
-340.118133,96.162896
-339.181626,95.875652
-338.244732,95.588898
-337.307408,95.302579
-336.369619,95.016633
-335.431337,94.731001
-334.532442,94.280633
-333.633113,93.830478
-332.733340,93.380486
-331.833121,92.930606
-330.932457,92.480791
-330.098288,91.911111
-329.263769,91.341447
-328.428914,90.771761
-327.593736,90.202017
-326.758252,89.632180
-325.994508,88.985446
-325.230616,88.338657
-324.466595,87.691789
-323.702465,87.044819
-322.938247,86.397725
-322.209062,85.713094
-321.479946,85.028410
-320.750918,84.343652
-320.021997,83.658798
-319.293203,82.973828
-318.559164,82.289821
-317.825382,81.605733
-317.091873,80.921536
-316.358649,80.237202
-315.625725,79.552701
-314.855369,78.905220
-314.085418,78.257548
-313.315874,77.609644
-312.546736,76.961466
-311.778000,76.312970
-310.946728,75.740753
-310.115936,75.168117
-309.285592,74.595000
-308.455661,74.021343
-307.626102,73.447086
-306.732693,73.013963
-305.839639,72.580035
-304.946839,72.145232
-304.054182,71.709493
-303.161552,71.272768
-302.212018,71.049751
-301.262328,70.825640
-300.312322,70.600412
-299.361839,70.374059
-298.410720,70.146592
-297.432495,70.160372
-296.453480,70.173118
-295.473525,70.184868
-294.492487,70.195671
-293.510229,70.205592
-292.557662,70.433778
-291.603935,70.661731
-290.649003,70.889544
-289.692833,71.117311
-288.735406,71.345125
-287.850998,71.760870
-286.965537,72.176684
-286.079010,72.592636
-285.191413,73.008793
-284.302750,73.425219
-283.479262,73.983083
-282.654973,74.541054
-281.829880,75.099169
-281.003985,75.657465
-280.177292,76.215979
-279.397033,76.865998
-278.616234,77.515984
-277.834896,78.165956
-277.053019,78.815930
-276.270605,79.465923
-275.515773,80.157464
-274.760674,80.848757
-274.005311,81.539808
-273.249691,82.230623
-272.493818,82.921208
-271.746112,83.607159
-270.998308,84.292760
-270.250415,84.978018
-269.502440,85.662935
-268.754393,86.347515
-268.003080,87.009505
-267.251749,87.671138
-266.500408,88.332420
-265.749067,88.993353
-264.997735,89.653944
-264.237821,90.291108
-263.477972,90.927913
-262.718196,91.564365
-261.958503,92.200468
-261.198902,92.836230
-260.425500,93.448030
-259.652248,94.059477
-258.879155,94.670576
-258.106230,95.281336
-257.333483,95.891761
-256.541706,96.477718
-255.750164,97.063336
-254.958865,97.648623
-254.167818,98.233588
-253.377033,98.818239
-252.563749,99.376661
-251.750785,99.934770
-250.938148,100.492575
-250.125848,101.050087
-249.313893,101.607315
-248.479201,102.134246
-247.644917,102.660900
-246.811047,103.187288
-245.977599,103.713423
-245.144580,104.239316
-244.288942,104.730619
-243.433799,105.221693
-242.579158,105.712553
-241.725023,106.203212
-240.871402,106.693684
-239.995183,107.145356
-239.119542,107.596863
-238.244482,108.048221
-237.370007,108.499447
-236.496121,108.950556
-235.599421,109.359187
-234.703347,109.767729
-233.807900,110.176201
-232.913082,110.584620
-232.018893,110.993003
-231.103856,111.356488
-230.189476,111.719968
-229.275752,112.083462
-228.362683,112.446989
-227.450267,112.810567
-226.519881,113.127254
-225.590177,113.444026
-224.661150,113.760904
-223.732796,114.077905
-222.805111,114.395051
-221.862341,114.663329
-220.920267,114.931789
-219.978884,115.200451
-219.038185,115.469335
-218.098160,115.738461
-217.145933,115.956763
-216.194409,116.175349
-215.243578,116.394241
-214.293430,116.613458
-213.343953,116.833022
-212.385148,116.999824
-211.427041,117.167019
-210.469618,117.334630
-209.512865,117.502675
-208.556765,117.671176
-207.594197,117.785001
-206.632307,117.899334
-205.671078,118.014196
-204.710490,118.129608
-203.750525,118.245588
-202.786922,118.304999
-201.823962,118.365036
-200.861623,118.425721
-199.899880,118.487073
-198.938710,118.549110
-197.976223,118.552709
-197.014317,118.557044
-196.052964,118.562135
-195.092138,118.567998
-194.131808,118.574649
-193.167297,118.521550
-192.203207,118.469163
-191.239517,118.417502
-190.276203,118.366580
-189.313242,118.316410
-188.343517,118.213921
-187.374034,118.112046
-186.404779,118.010797
-185.435736,117.910182
-184.466890,117.810211
-183.491284,117.671325
-182.515776,117.532981
-181.540358,117.395188
-180.565020,117.257954
-179.589754,117.121286
-178.607916,116.959100
-177.626146,116.796910
-176.644443,116.634716
-175.662807,116.472520
-174.681238,116.310323
-173.696883,116.136646
-172.712550,115.962948
-171.728239,115.789230
-170.743949,115.615494
-169.759680,115.441740
-168.779238,115.265601
-167.798831,115.089451
-166.818458,114.913290
-165.838119,114.737121
-164.857815,114.560944
-163.881777,114.380188
-162.905792,114.199435
-161.929860,114.018686
-160.953981,113.837944
-159.978154,113.657209
-159.006291,113.468523
-158.034499,113.279860
-157.062778,113.091220
-156.091127,112.902604
-155.119546,112.714014
-154.151953,112.514179
-153.184450,112.314391
-152.217036,112.114651
-151.249712,111.914961
-150.282476,111.715322
-149.321402,111.501117
-148.360449,111.287010
-147.399617,111.073002
-146.438903,110.859096
-145.478307,110.645291
-144.527523,110.411137
-143.576891,110.177158
-142.626408,109.943356
-141.676070,109.709733
-140.725875,109.476292
-139.789382,109.215830
-138.853061,108.955646
-137.916907,108.695740
-136.980913,108.436116
-136.045074,108.176775
-135.126775,107.883818
-134.208653,107.591266
-133.290699,107.299120
-132.372903,107.007382
-131.455255,106.716053
-130.556338,106.383656
-129.657582,106.051755
-128.758972,105.720352
-127.860494,105.389446
-126.962136,105.059039
-126.077014,104.680709
-125.192019,104.302790
-124.307141,103.925285
-123.422369,103.548193
-122.537695,103.171514
-121.663296,102.751895
-120.788996,102.332581
-119.914790,101.913575
-119.040671,101.494876
-118.166633,101.076485
-117.300744,100.622735
-116.434931,100.169201
-115.569190,99.715885
-114.703520,99.262787
-113.837916,98.809908
-112.978665,98.329508
-112.119470,97.849257
-111.260326,97.369155
-110.401232,96.889203
-109.542187,96.409402
-108.691066,95.911416
-107.839987,95.413561
-106.988947,94.915838
-106.137946,94.418248
-105.286982,93.920791
-104.445518,93.409153
-103.604090,92.897653
-102.762696,92.386291
-101.921334,91.875069
-101.080003,91.363987
-100.248439,90.838629
-99.416905,90.313416
-98.585398,89.788349
-97.753917,89.263427
-96.922460,88.738653
-96.101017,88.199450
-95.279596,87.660399
-94.458195,87.121500
-93.636814,86.582753
-92.815448,86.044160
-92.004343,85.490984
-91.193252,84.937965
-90.382174,84.385105
-89.571107,83.832404
-88.760049,83.279862
-87.959493,82.712581
-87.158945,82.145464
-86.358401,81.578512
-85.557861,81.011725
-84.757321,80.445103
-83.967525,79.863585
-83.177729,79.282237
-82.387928,78.701059
-81.598122,78.120051
-80.808308,77.539214
-80.029479,76.943324
-79.250640,76.347609
-78.471788,75.752068
-77.692922,75.156704
-76.914038,74.561515
-76.146367,73.951104
-75.378676,73.340872
-74.610963,72.730820
-73.843226,72.120949
-73.075462,71.511256
-72.318898,70.885997
-71.562304,70.260917
-70.805679,69.636019
-70.049020,69.011301
-69.292325,68.386764
-68.546877,67.746777
-67.801391,67.106968
-67.055864,66.467337
-66.310295,65.827885
-65.564679,65.188611
-64.830665,64.534694
-64.096602,63.880953
-63.362490,63.227388
-62.628326,62.573999
-61.894108,61.920786
-61.171857,61.253769
-60.449550,60.586927
-59.727184,59.920258
-59.004757,59.253763
-58.282267,58.587441
-57.572007,57.908057
-56.861681,57.228844
-56.151288,56.549801
-55.440826,55.870929
-54.730292,55.192226
-54.031106,54.500274
-53.331849,53.808479
-52.632520,53.116840
-51.933117,52.425356
-51.233638,51.734027
-50.543549,51.030211
-49.853387,50.326531
-49.163149,49.622988
-48.472834,48.919582
-47.782440,48.216313
-47.099229,47.502312
-46.415940,46.788431
-45.732571,46.074672
-45.049122,45.361034
-44.365591,44.647518
-43.687038,43.925061
-43.008403,43.202713
-42.329684,42.480474
-41.650879,41.758343
-40.971988,41.036322
-40.296514,40.307839
-39.620952,39.579458
-38.945300,38.851180
-38.269557,38.123005
-37.593724,37.394934
-36.920893,36.662857
-36.247968,35.930882
-35.574950,35.199011
-34.901835,34.467242
-34.228624,33.735578
-33.558194,33.000390
-32.887666,32.265306
-32.217039,31.530325
-31.546311,30.795449
-30.875481,30.060678
-30.207220,29.322658
-29.538855,28.584743
-28.870386,27.846932
-28.201811,27.109227
-27.533131,26.371628
-26.866804,25.631055
-26.200370,24.890588
-25.533827,24.150227
-24.867173,23.409973
-24.200409,22.669826
-23.535786,21.926980
-22.871050,21.184242
-22.206201,20.441611
-21.541237,19.699089
-20.876157,18.956675
-20.213005,18.211839
-19.549737,17.467112
-18.886350,16.722494
-18.222844,15.977985
-17.559218,15.233587
-16.897307,14.487042
-16.235274,13.740608
-15.573119,12.994285
-14.910840,12.248073
-14.248437,11.501973
-13.587539,10.754007
-12.926515,10.006155
-12.265365,9.258415
-11.604087,8.510788
-10.942680,7.763275
-10.282644,7.014256
-9.622477,6.265351
-8.962180,5.516562
-8.301751,4.767888
-7.641189,4.019330
-6.981918,3.269530
-6.322512,2.519848
-5.662971,1.770283
-5.003294,1.020835
-4.343480,0.271507
-3.684859,-0.478975
-3.026099,-1.229337
-2.367201,-1.979580
-1.708162,-2.729702
