# x_m,y_m
432.361572,1161.641597
433.351554,1161.782377
434.341570,1161.922918
435.331621,1162.063212
436.321786,1162.202639
437.311987,1162.341804
438.302226,1162.480701
439.292502,1162.619322
440.282818,1162.757659
441.273250,1162.895123
442.263722,1163.032288
443.254236,1163.169148
444.244791,1163.305694
445.235389,1163.441919
446.226106,1163.577265
447.216867,1163.712275
448.207674,1163.846942
449.198526,1163.981258
450.189425,1164.115217
451.180445,1164.248290
452.171513,1164.380990
453.162630,1164.513310
454.153797,1164.645242
455.145014,1164.776779
456.136355,1164.907425
457.127747,1165.037660
458.119193,1165.167478
459.110692,1165.296871
460.102245,1165.425831
461.093924,1165.553894
462.085659,1165.681510
463.077451,1165.808671
464.069300,1165.935370
465.061208,1166.061599
466.053243,1166.186925
467.045338,1166.311767
468.037494,1166.436116
469.029712,1166.559966
470.021992,1166.683308
471.014389,1166.805844
472.006824,1166.928069
472.999297,1167.049987
473.991807,1167.171604
474.984353,1167.292924
475.976999,1167.413591
476.969681,1167.533971
477.962397,1167.654069
478.955146,1167.773889
479.947928,1167.893438
480.940806,1168.012389
481.933716,1168.131077
482.926657,1168.249507
483.919628,1168.367685
484.912629,1168.485615
485.905722,1168.603004
486.898842,1168.720154
487.891991,1168.837070
488.885167,1168.953759
489.878369,1169.070224
490.871659,1169.186203
491.864974,1169.301968
492.858313,1169.417524
493.851677,1169.532877
494.845065,1169.648030
495.838535,1169.762753
496.832027,1169.877287
497.825541,1169.991636
498.819076,1170.105805
499.812632,1170.219800
500.806266,1170.333421
501.799919,1170.446876
502.793591,1170.560171
503.787281,1170.673312
504.780989,1170.786301
505.774768,1170.898963
506.768564,1171.011483
507.762375,1171.123868
508.756201,1171.236122
509.750042,1171.348250
510.743952,1171.460021
511.737875,1171.571676
512.731810,1171.683220
513.725757,1171.794657
514.719715,1171.905993
515.713741,1172.016912
516.707777,1172.127740
517.701822,1172.238480
518.695876,1172.349138
519.689937,1172.459719
520.684066,1172.569825
521.678202,1172.679862
522.672343,1172.789837
523.666490,1172.899754
524.660641,1173.009618
525.654858,1173.118946
526.649079,1173.228232
527.643302,1173.337479
528.637527,1173.446692
529.631753,1173.555877
530.626046,1173.664466
531.620338,1173.773036
532.614630,1173.881593
533.608920,1173.990140
534.603209,1174.098682
535.597562,1174.206570
536.591912,1174.314464
537.586258,1174.422367
538.580600,1174.530286
539.574937,1174.638224
540.569338,1174.745449
541.563734,1174.852703
542.558122,1174.959991
543.552502,1175.067320
544.546875,1175.174692
545.541311,1175.281290
546.535738,1175.387942
547.530155,1175.494654
548.524561,1175.601429
549.518956,1175.708272
550.513415,1175.814282
551.507862,1175.920371
552.502295,1176.026542
553.496716,1176.132802
554.491122,1176.239155
555.485591,1176.344615
556.480046,1176.450177
557.474484,1176.555847
558.468907,1176.661630
559.463313,1176.767531
560.457782,1176.872478
561.452234,1176.977552
562.446667,1177.082759
563.441081,1177.188103
564.435477,1177.293588
565.429935,1177.398061
566.424374,1177.502686
567.418791,1177.607467
568.413188,1177.712410
569.407563,1177.817519
570.402001,1177.921556
571.396417,1178.025769
572.390810,1178.130164
573.385180,1178.234744
574.379526,1178.339515
575.373936,1178.443154
576.368322,1178.546994
577.362682,1178.651039
578.357018,1178.755295
579.351327,1178.859766
580.345702,1178.963046
581.340050,1179.066550
582.334372,1179.170285
583.328666,1179.274255
584.322933,1179.378465
585.317266,1179.481423
586.311571,1179.584632
587.305848,1179.688095
588.300096,1179.791818
589.294315,1179.895805
590.288603,1179.998482
591.282861,1180.101433
592.277089,1180.204663
593.271288,1180.308177
594.265456,1180.411981
595.259717,1180.514420
596.253947,1180.617159
597.248146,1180.720201
598.242315,1180.823552
599.236452,1180.927216
600.230714,1181.029546
601.224957,1181.132061
602.219183,1181.234757
603.213393,1181.337630
604.207586,1181.440678
605.201905,1181.542564
606.196209,1181.644618
607.190497,1181.746836
608.184771,1181.849215
609.179031,1181.951750
610.173409,1182.053373
611.167774,1182.155147
612.162125,1182.257067
613.156464,1182.359131
614.150790,1182.461334
615.145228,1182.562874
616.139654,1182.664547
617.134069,1182.766349
618.128472,1182.868278
619.122863,1182.970329
620.117359,1183.071965
621.111845,1183.173717
622.106319,1183.275581
623.100784,1183.377554
624.095239,1183.479632
625.089790,1183.581546
626.084332,1183.683557
627.078864,1183.785663
628.073387,1183.887861
629.067902,1183.990147
630.062505,1184.092516
631.057099,1184.194966
632.051685,1184.297493
633.046263,1184.400095
634.040833,1184.502767
635.035483,1184.605772
636.030124,1184.708840
637.024759,1184.811969
638.019387,1184.915154
639.014008,1185.018393
640.008700,1185.122213
641.003385,1185.226080
641.998064,1185.329989
642.992737,1185.433938
643.987404,1185.537924
644.982132,1185.642739
645.976855,1185.747583
646.971573,1185.852452
647.966286,1185.957344
648.960994,1186.062255
649.955754,1186.168245
650.950510,1186.274246
651.945262,1186.380256
652.940009,1186.486271
653.934753,1186.592288
654.929540,1186.699632
655.924324,1186.806970
656.919104,1186.914300
657.913881,1187.021617
658.908656,1187.128918
659.903466,1187.237796
660.898273,1187.346651
661.893078,1187.455480
662.887881,1187.564280
663.882683,1187.673046
664.877511,1187.783637
665.872338,1187.894189
666.867164,1188.004697
667.861990,1188.115158
668.856816,1188.225569
669.851659,1188.338054
670.846503,1188.450482
671.841347,1188.562849
672.836193,1188.675152
673.831040,1188.787387
674.825897,1188.901946
675.820756,1189.016430
676.815618,1189.130836
677.810483,1189.245161
678.805351,1189.359400
679.800221,1189.476213
680.795095,1189.592933
681.789974,1189.709558
682.784858,1189.826085
683.779748,1189.942510
684.774462,1190.061736
685.769188,1190.180854
686.763926,1190.299860
687.758677,1190.418751
688.753441,1190.537523
689.747363,1190.656333
690.741322,1190.775022
691.735317,1190.893586
692.729348,1191.012022
693.723413,1191.130326
694.716201,1191.234715
695.709044,1191.338975
696.701941,1191.443101
697.694890,1191.547088
698.687887,1191.650934
699.679223,1191.724251
700.670620,1191.797431
701.662074,1191.870470
702.653581,1191.943363
703.645138,1192.016107
704.634633,1192.041721
705.624179,1192.067194
706.613770,1192.092521
707.603401,1192.117698
708.593065,1192.142722
709.580655,1192.104056
710.568265,1192.065238
711.555888,1192.026263
712.543516,1191.987129
713.531142,1191.947831
714.516878,1191.837431
715.502603,1191.726932
716.488313,1191.616333
717.474006,1191.505638
718.459677,1191.394848
719.442462,1191.225215
720.425217,1191.055477
721.407941,1190.885636
722.390631,1190.715695
723.373285,1190.545654
724.351900,1190.331533
725.330477,1190.117306
726.309015,1189.902975
727.287511,1189.688541
728.265966,1189.474007
729.239181,1189.230182
730.212358,1188.986252
731.185495,1188.742219
732.158592,1188.498084
733.131648,1188.253848
734.097917,1187.993523
735.064143,1187.733100
736.030327,1187.472580
736.996467,1187.211964
737.962563,1186.951255
738.921129,1186.675643
739.879645,1186.399943
740.838111,1186.124155
741.796526,1185.848283
742.754889,1185.572326
743.705422,1185.277515
744.655898,1184.982626
745.606314,1184.687661
746.556671,1184.392623
747.506968,1184.097513
748.449137,1183.779578
749.391240,1183.461578
750.333274,1183.143516
751.275239,1182.825392
752.217135,1182.507210
753.150629,1182.162229
754.084046,1181.817197
755.017387,1181.472116
755.950650,1181.126988
756.883835,1180.781815
757.807903,1180.406428
758.731889,1180.031003
759.655790,1179.655543
760.579608,1179.280050
761.503342,1178.904525
762.415313,1178.497581
763.327196,1178.090614
764.238990,1177.683625
765.150694,1177.276617
766.062308,1176.869592
766.959058,1176.430468
767.855713,1175.991336
768.752274,1175.552198
769.648741,1175.113056
770.545113,1174.673914
771.423520,1174.201994
772.301829,1173.730084
773.180039,1173.258184
774.058151,1172.786298
774.936165,1172.314427
775.793249,1171.809080
776.650232,1171.303758
777.507115,1170.798463
778.363897,1170.293199
779.220581,1169.787968
780.054572,1169.248573
780.888462,1168.709220
781.722252,1168.169911
782.555943,1167.630649
783.389535,1167.091434
784.199514,1166.517401
785.009394,1165.943425
785.819176,1165.369509
786.628861,1164.795655
787.438450,1164.221865
788.223529,1163.612597
789.008511,1163.003403
789.793399,1162.394285
790.578194,1161.785244
791.362898,1161.176283
792.121898,1160.531439
792.880805,1159.886697
793.639620,1159.242058
794.398345,1158.597523
795.156985,1157.953096
795.883296,1157.272419
796.609224,1156.591689
797.334768,1155.910925
798.059930,1155.230149
798.784713,1154.549379
799.448282,1153.820458
800.111499,1153.091863
800.774381,1152.363617
801.436948,1151.635736
802.099221,1150.908237
802.667436,1150.111451
803.235344,1149.315124
803.802969,1148.519273
804.370337,1147.723911
804.937473,1146.929049
805.414466,1146.063737
805.891133,1145.198602
806.367484,1144.333657
806.843529,1143.468916
807.319280,1142.604390
807.747112,1141.704865
808.174669,1140.805370
808.601960,1139.905912
809.028991,1139.006499
809.455772,1138.107139
809.859624,1137.196985
810.263246,1136.286872
810.666647,1135.376808
811.069836,1134.466799
811.472822,1133.556851
811.856280,1132.638348
812.239554,1131.719903
812.622654,1130.801522
813.005588,1129.883210
813.388365,1128.964973
813.753741,1128.039061
814.118981,1127.113217
814.484094,1126.187448
814.849088,1125.261758
815.213974,1124.336150
815.563586,1123.403743
815.913109,1122.471412
816.262555,1121.539161
816.611930,1120.606994
816.961246,1119.674914
817.297415,1118.736907
817.633546,1117.798979
817.969647,1116.861134
818.305728,1115.923374
818.641798,1114.985702
818.966850,1114.042975
819.291912,1113.100327
819.616995,1112.157761
819.942107,1111.215281
820.267258,1110.272889
820.583518,1109.326310
820.899839,1108.379809
821.216231,1107.433390
821.532701,1106.487054
821.849260,1105.540805
822.159057,1104.591241
822.468965,1103.641754
822.778992,1102.692346
823.089149,1101.743021
823.399444,1100.793781
823.705029,1099.842310
824.010773,1098.890920
824.316685,1097.939613
824.622776,1096.988392
824.929053,1096.037259
825.231925,1095.084972
825.535003,1094.132778
825.838296,1093.180680
826.141814,1092.228680
826.445565,1091.276780
826.745989,1090.323855
827.046666,1089.371037
827.347604,1088.418327
827.648813,1087.465728
827.950302,1086.513242
828.248396,1085.559733
828.546790,1084.606342
828.845491,1083.653072
829.144510,1082.699925
829.443855,1081.746903
829.739739,1080.792860
830.035968,1079.838946
830.332553,1078.885164
830.629501,1077.931516
830.926824,1076.978004
831.220617,1076.023469
831.514804,1075.069075
831.809392,1074.114822
832.104392,1073.160714
832.399813,1072.206752
832.691715,1071.251790
832.984198,1070.297022
833.277253,1069.342443
833.570872,1068.388048
833.865046,1067.433835
834.155627,1066.478614
834.446746,1065.523567
834.738395,1064.568687
835.030566,1063.613972
835.323248,1062.659417
835.612182,1061.703824
835.901611,1060.748382
836.191527,1059.793089
836.481921,1058.837940
836.772786,1057.882930
837.059744,1056.926850
837.347154,1055.970902
837.635009,1055.015083
837.923300,1054.059387
838.212017,1053.103812
838.496672,1052.147135
838.781736,1051.190571
839.067201,1050.234116
839.353058,1049.277766
839.639299,1048.321517
839.921320,1047.364135
840.203707,1046.406847
840.486451,1045.449649
840.769545,1044.492538
841.052978,1043.535510
841.332035,1042.577318
841.611414,1041.619202
841.891107,1040.661157
842.171106,1039.703182
842.451400,1038.745272
842.727161,1037.786168
843.003200,1036.827122
843.279509,1035.868130
843.556080,1034.909191
843.832902,1033.950300
844.105033,1032.990185
844.377399,1032.030111
844.649990,1031.070076
844.922798,1030.110076
845.195815,1029.150108
845.463981,1028.188888
845.732338,1027.227693
846.000877,1026.266520
846.269588,1025.305368
846.538462,1024.344232
846.802329,1023.381814
847.066342,1022.419407
847.330491,1021.457008
847.594768,1020.494614
847.859164,1019.532222
848.118393,1018.568521
848.377724,1017.604817
848.637146,1016.641106
848.896651,1015.677387
849.156229,1014.713656
849.410484,1013.748587
849.664794,1012.783500
849.919151,1011.818395
850.173545,1010.853268
850.427968,1009.888117
850.676922,1008.921584
850.925887,1007.955024
851.174852,1006.988432
851.423809,1006.021808
851.672749,1005.055148
851.916137,1004.087104
852.159489,1003.119021
852.402796,1002.150897
852.646048,1001.182729
852.889237,1000.214516
853.126814,999.244936
853.364309,998.275307
853.601713,997.305627
853.839016,996.335895
854.076209,995.366109
854.307731,994.394972
854.539124,993.423778
854.770380,992.452524
855.001488,991.481211
855.232440,990.509835
855.457660,989.537128
855.682705,988.564356
855.907566,987.591518
856.132233,986.618613
856.356696,985.645638
856.575368,984.671352
856.793817,983.696994
857.012036,982.722563
857.230013,981.748059
857.447741,980.773480
857.659616,979.797610
857.871222,978.821663
858.082550,977.845639
858.293590,976.869536
858.504333,975.893354
858.709162,974.915902
858.913675,973.938370
859.117863,972.960756
859.321716,971.983059
859.525225,971.005280
859.722759,970.026254
859.919930,969.047144
860.116728,968.067949
860.313144,967.088669
860.509168,966.109303
860.699155,965.128718
860.888732,964.148047
861.077888,963.167289
861.266614,962.186445
861.454901,961.205513
861.637076,960.223398
861.818793,959.241195
862.000042,958.258904
862.180814,957.276527
862.361099,956.294062
862.535114,955.310441
862.708486,954.326709
862.881225,953.342870
863.053342,952.358929
863.224846,951.374889
863.390013,950.389739
863.554587,949.404499
863.718580,948.419172
863.882001,947.433761
864.044860,946.448271
864.201397,945.461732
864.357393,944.475121
864.512858,943.488441
864.667802,942.501696
864.822236,941.514890
864.970362,940.527095
865.117999,939.539246
865.265156,938.551345
865.411844,937.563397
865.558073,936.575404
865.698010,935.586481
865.837508,934.597520
865.976579,933.608524
866.115232,932.619496
866.253478,931.630440
866.385447,930.640510
866.517030,929.650558
866.648238,928.660586
866.779079,927.670598
866.909566,926.680595
867.033792,925.689774
867.157684,924.698945
867.281252,923.708110
867.404507,922.717272
867.527459,921.726433
867.644176,920.734792
867.760612,919.743154
867.876777,918.751522
867.992681,917.759898
868.108334,916.768285
868.217920,915.775872
868.327278,914.783472
868.436416,913.791087
868.545347,912.798719
868.654080,911.806370
868.757073,910.813265
868.859889,909.820181
868.962540,908.827119
869.065035,907.834082
869.167386,906.841071
869.264333,905.847350
869.361157,904.853657
869.457868,903.859992
869.554476,902.866358
869.650994,901.872755
869.742443,900.878488
869.833821,899.884252
869.925140,898.890051
870.016411,897.895884
870.107643,896.901753
870.194142,895.907001
870.280625,894.912285
870.367101,893.917607
870.453582,892.922966
870.540078,891.928365
870.622178,890.933186
870.704314,889.938046
870.786497,888.942946
870.868738,887.947887
870.951047,886.952870
871.029296,885.957316
871.107635,884.961803
871.186074,883.966333
871.264624,882.970905
871.343296,881.975521
871.418244,880.979641
871.493335,879.983804
871.568580,878.988010
871.643989,877.992260
871.719573,876.996554
871.791770,876.000394
871.864163,875.004277
871.936763,874.008205
872.009580,873.012177
872.082627,872.016194
872.152622,871.019797
872.222866,870.023444
872.293371,869.027135
872.364148,868.030871
872.435206,867.034653
872.503548,866.038060
872.572194,865.041511
872.641154,864.045007
872.710438,863.048548
872.780057,862.052134
872.847297,861.055387
872.914894,860.058684
872.982858,859.062026
873.051199,858.065412
873.119930,857.068844
873.186617,856.071983
873.253713,855.075166
873.321231,854.078394
873.389179,853.081667
873.457570,852.084985
873.524253,851.088052
873.591400,850.091163
873.659020,849.094319
873.727125,848.097520
873.795726,847.100766
873.862954,846.103804
873.930700,845.106887
873.998972,844.110014
874.067783,843.113187
874.137142,842.116406
874.205465,841.119460
874.274359,840.122559
874.343833,839.125704
874.413898,838.128895
874.484564,837.132133
874.554531,836.135250
874.625122,835.138415
874.696345,834.141626
874.768213,833.144885
874.840737,832.148192
874.912894,831.151450
874.985728,830.154757
875.059249,829.158114
875.133468,828.161519
875.208394,827.164975
875.283338,826.168512
875.359186,825.172112
875.435924,824.175774
875.513538,823.179496
875.592013,822.183278
875.670622,821.187146
875.750065,820.191070
875.830325,819.195050
875.911389,818.199083
875.993243,817.203169
876.075212,816.207311
876.157943,815.211502
876.241419,814.215742
876.325627,813.220030
876.410553,812.224364
876.495576,811.228723
876.581288,810.233126
876.667675,809.237572
876.754721,808.242060
876.842412,807.246588
876.930182,806.251111
877.018569,805.255672
877.107559,804.260271
877.197136,803.264906
877.287287,802.269576
877.377497,801.274210
877.468253,800.278878
877.559539,799.283578
877.651340,798.288308
877.743643,797.293069
877.835988,796.297765
877.928805,795.302490
878.022081,794.307242
878.115800,793.312020
878.209949,792.316822
878.304120,791.321531
878.398692,790.326264
878.493651,789.331018
878.588981,788.335794
878.684668,787.340590
878.780359,786.345265
878.876380,785.349958
878.972714,784.354669
879.069348,783.359397
879.166267,782.364140
879.263171,781.368734
879.360332,780.373341
879.457735,779.377962
879.555366,778.382595
879.653209,777.387239
879.751020,776.391705
879.849015,775.396182
879.947179,774.400667
880.045500,773.405160
880.143961,772.409660
880.242371,771.413955
880.340893,770.418255
880.439512,769.422560
880.538215,768.426869
880.636988,767.431181
880.735689,766.435259
880.834431,765.439339
880.933198,764.443419
881.031977,763.447500
881.130752,762.451578
881.229438,761.455396
881.328092,760.459212
881.426700,759.463024
881.525247,758.466831
881.623719,757.470633
881.722082,756.474147
881.820342,755.477653
881.918484,754.481153
882.016492,753.484643
882.114354,752.488124
882.212088,751.491290
882.309646,750.494444
882.407013,749.497587
882.504176,748.500717
882.601120,747.503833
882.697917,746.506606
882.794467,745.509364
882.890754,744.512105
882.986764,743.514830
883.082482,742.517537
883.178038,741.519850
883.273272,740.522145
883.368173,739.524422
883.462724,738.526679
883.556911,737.528916
883.651094,736.530552
883.744882,735.532190
883.838263,734.533829
883.931220,733.535466
884.023741,732.537100
884.118444,731.538559
884.212679,730.540048
884.306432,729.541564
884.399689,728.543105
884.492434,727.544668
884.590933,726.546937
884.688891,725.549254
884.786293,724.551616
884.883124,723.554018
884.979371,722.556455
885.084970,721.560467
885.189953,720.564533
885.294307,719.568648
885.398017,718.572804
885.501068,717.576996
885.617071,716.583605
885.732384,715.590260
885.846994,714.596952
885.960887,713.603671
886.074049,712.610409
886.203760,711.620380
886.332710,710.630369
886.460885,709.640365
886.588270,708.650357
886.714853,707.660331
886.861587,706.674321
887.007489,705.688282
887.152546,704.702199
887.296745,703.716059
887.440075,702.729845
887.607511,701.748450
887.774762,700.767086
887.941828,699.785751
888.108710,698.804443
888.275409,697.823157
888.470236,696.847533
888.664879,695.871932
888.859339,694.896352
889.053618,693.920788
889.247715,692.945238
889.473545,691.976073
889.699195,691.006916
889.924665,690.037765
890.149958,689.068616
890.375074,688.099466
890.633114,687.137273
890.890981,686.175072
891.148675,685.212858
891.406198,684.250629
891.663552,683.288383
891.952230,682.333586
892.240743,681.378765
892.529091,680.423917
892.817275,679.469038
893.105297,678.514126
893.422893,677.567158
893.740330,676.620151
894.057611,675.673104
894.374736,674.726013
894.691707,673.778876
895.036500,672.840179
895.381143,671.901431
895.725637,670.962632
896.069984,670.023777
896.414185,669.084865
896.784456,668.154893
897.154585,667.224861
897.524574,666.294766
897.894424,665.364606
898.264136,664.434380
898.658165,663.513596
899.052060,662.592744
899.445823,661.671820
899.839456,660.750824
900.232960,659.829753
900.649026,658.918629
901.064966,658.007430
901.480783,657.096152
901.896477,656.184795
902.312050,655.273358
902.748431,654.372374
903.184695,653.471309
903.620842,652.570160
904.056875,651.668926
904.492795,650.767606
904.947764,649.877270
905.402624,648.986846
905.857375,648.096332
906.312020,647.205729
906.766560,646.315034
907.239393,645.435911
907.712125,644.556692
908.184758,643.677376
908.657294,642.797963
909.129734,641.918450
909.621681,641.051155
910.113537,640.183756
910.605304,639.316252
911.096985,638.448641
911.588580,637.580924
912.101124,636.726075
912.613588,635.871115
913.125974,635.016041
913.638284,634.160853
914.150521,633.305550
914.685152,632.463763
915.219714,631.621858
915.754210,630.779832
916.288642,629.937685
916.823012,629.095415
917.380869,628.267095
917.938652,627.438673
918.496363,626.610150
919.054004,625.781525
919.611575,624.952798
920.183197,624.132447
920.754713,623.312048
921.326122,622.491602
921.897426,621.671112
922.468625,620.850576
923.032591,620.025924
923.596411,619.201294
924.160086,618.376688
924.723616,617.552110
925.287001,616.727561
925.820900,615.885851
926.353948,615.043850
926.886153,614.201601
927.417531,613.359148
927.948093,612.516530
928.427050,611.643844
928.905188,610.771181
929.382525,609.898587
929.859081,609.026108
930.334879,608.153790
930.740860,607.242452
931.146124,606.331393
931.550699,605.420654
931.954615,604.510274
932.357904,603.600289
932.684200,602.656860
933.009931,601.713921
933.335134,600.771504
933.659847,599.829640
933.984111,598.888355
934.226559,597.922385
934.468637,596.957087
934.710389,595.992480
934.951861,595.028584
935.193099,594.065412
935.347753,593.086323
935.502274,592.108046
935.656710,591.130590
935.811113,590.153957
935.965534,589.178148
936.028760,588.194520
936.092102,587.211745
936.155614,586.229817
936.219347,585.248725
936.283353,584.268456
936.256509,583.285820
936.229985,582.303925
936.203828,581.322754
936.178082,580.342288
936.152794,579.362504
936.046454,578.383789
935.940593,577.405651
935.835251,576.428067
935.730466,575.451013
935.626276,574.474461
935.451874,573.502316
935.278076,572.530565
935.104916,571.559184
934.932425,570.588143
934.760635,569.617415
934.529439,568.654401
934.298944,567.691593
934.069177,566.728965
933.840167,565.766489
933.611941,564.804136
933.335249,563.851391
933.059323,562.898658
932.784187,561.945912
932.509866,560.993128
932.236384,560.040280
931.927454,559.094382
931.619352,558.148323
931.312102,557.202085
931.005729,556.255647
930.700255,555.308988
930.373262,554.365121
930.047183,553.420965
929.722044,552.476506
929.397870,551.531730
929.074687,550.586625
928.744030,549.640244
928.414413,548.693499
928.085817,547.746401
927.758225,546.798962
927.431619,545.851191
927.111859,544.899365
926.793065,543.947241
926.475224,542.994833
926.158317,542.042158
925.842330,541.089232
925.543842,540.133258
925.246228,539.177047
924.949469,538.220608
924.653547,537.263956
924.358446,536.307099
924.075539,535.349030
923.793397,534.390739
923.512002,533.432231
923.231336,532.473515
922.951379,531.514597
922.674954,530.556251
922.399184,529.597661
922.124051,528.638830
921.849533,527.679761
921.575611,526.720459
921.296512,525.763290
921.017957,524.805833
920.739924,523.848089
920.462391,522.890060
920.185339,521.931749
919.894691,520.975504
919.604484,520.018993
919.314697,519.062219
919.025310,518.105185
918.736301,517.147895
918.434716,516.191851
918.133489,515.235629
917.832600,514.279233
917.532031,513.322670
917.231761,512.365945
916.926308,511.409621
916.621140,510.453222
916.316241,509.496753
916.011590,508.540223
915.707168,507.583637
915.405082,506.626616
915.103217,505.669632
914.801553,504.712692
914.500072,503.755803
914.198754,502.798973
913.907316,501.840934
913.616030,500.883041
913.324877,499.925302
913.033838,498.967723
912.742891,498.010312
912.468652,497.050989
912.194475,496.091876
911.920342,495.132978
911.646231,494.174302
911.372121,493.215853
911.116866,492.254045
910.861574,491.292486
910.606225,490.331180
910.350797,489.370132
910.095270,488.409344
909.858994,487.443488
909.622579,486.477910
909.386003,485.512613
909.149244,484.547599
908.912280,483.582871
908.694958,482.611349
908.477391,481.640125
908.259555,480.669199
908.041429,479.698572
907.822991,478.728246
907.624654,477.749513
907.425964,476.771098
907.226898,475.793001
907.027433,474.815219
906.827548,473.837750
906.649877,472.852018
906.471742,471.866624
906.293121,470.881565
906.113990,469.896834
905.934325,468.912427
905.780771,467.921678
905.626638,466.931271
905.471902,465.941196
905.316538,464.951445
905.160523,463.962008
905.034594,462.968219
904.907965,461.974751
904.780610,460.981591
904.652506,459.988726
904.523629,458.996143
904.428801,458.001163
904.333146,457.006458
904.236641,456.012009
904.139263,455.017798
904.040987,454.023806
903.980711,453.029332
903.919484,452.035053
903.857281,451.040946
903.794079,450.046985
903.729857,449.053146
903.707991,448.060678
903.685881,447.068290
903.663523,446.075975
903.640914,445.083727
903.618053,444.091539
903.641988,443.102630
903.665652,442.113777
903.689043,441.124973
903.712159,440.136208
903.734998,439.147475
903.808666,438.163917
903.882039,437.180384
903.955114,436.196866
904.027890,435.213353
904.100367,434.229835
904.227731,433.253060
904.354783,432.276271
904.481523,431.299455
904.607952,430.322603
904.734069,429.345703
904.917229,428.377040
905.100080,427.408320
905.282624,426.439531
905.464860,425.470664
905.646790,424.501706
905.884165,423.543338
906.121240,422.584871
906.358015,421.626295
906.594493,420.667600
906.830675,419.708774
907.120292,418.762995
907.409619,417.817077
907.698659,416.871011
907.987414,415.924786
908.275887,414.978392
908.615782,414.047508
908.955402,413.116447
909.294749,412.185199
909.633827,411.253755
909.972639,410.322105
910.360860,409.408431
910.748821,408.494543
911.136528,407.580432
911.523984,406.666088
911.911195,405.751503
912.345797,404.857361
912.780160,403.962970
913.214289,403.068320
913.648188,402.173402
914.081863,401.278209
914.560915,400.405927
915.039750,399.533361
915.518374,398.660501
915.996793,397.787341
916.475013,396.913872
916.996593,396.065780
917.517982,395.217370
918.039187,394.368634
918.560214,393.519565
919.081070,392.670155
919.643453,391.848328
920.205675,391.026163
920.767740,390.203652
921.329656,389.380788
921.891428,388.557564
922.491596,387.761626
923.091618,386.965369
923.691496,386.168790
924.291237,385.371882
924.890843,384.574641
925.519662,383.798448
926.148325,383.021972
926.776834,382.245209
927.405191,381.468155
928.033399,380.690807
928.680169,379.926935
929.326426,379.162533
929.972187,378.397610
930.617470,377.632176
931.262291,376.866240
931.915044,376.106281
932.567310,375.345910
933.219101,374.585139
933.870431,373.823983
934.521314,373.062455
935.169606,372.299603
935.817404,371.536485
936.464722,370.773117
937.111569,370.009515
937.757959,369.245696
938.391185,368.473305
939.023896,367.700820
939.656103,366.928260
940.287819,366.155643
940.919055,365.382990
941.526531,364.594574
942.133469,363.806261
942.739883,363.018074
943.345787,362.230033
943.951195,361.442160
944.522260,360.631391
945.092782,359.820948
945.662781,359.010854
946.232275,358.201131
946.801285,357.391800
947.325468,356.552416
947.849152,355.713581
948.372361,354.875316
948.895124,354.037642
949.417467,353.200577
949.885820,352.327159
950.353799,351.454416
950.821435,350.582364
951.288758,349.711017
951.755801,348.840390
952.164977,347.935491
952.573934,347.031337
952.982706,346.127937
953.391326,345.225300
953.799829,344.323432
954.148411,343.392620
954.496940,342.462598
954.845451,341.533369
955.193979,340.604936
955.542560,339.677297
955.829175,338.726053
956.115909,337.775621
956.402800,336.825997
956.689883,335.877175
956.977195,334.929148
957.200504,333.962858
957.424112,332.997375
957.648056,332.032688
957.872372,331.068783
958.097097,330.105646
958.255797,329.129585
958.414979,328.154298
958.574680,327.179765
958.734937,326.205964
958.895784,325.232873
958.988600,324.252186
959.082085,323.272207
959.176272,322.292908
959.271197,321.314258
959.366893,320.336225
959.392572,319.355896
959.419102,318.376172
959.446515,317.397015
959.474843,316.418387
959.504115,315.440245
959.461397,314.464980
959.419702,313.490175
959.379058,312.515782
959.339491,311.541752
959.301026,310.568036
959.188587,309.601359
959.076921,308.634995
958.966033,307.668907
958.855926,306.703064
958.746601,305.737431
958.564243,304.782348
958.382654,303.827449
958.201832,302.872703
958.021776,301.918079
957.842486,300.963544
957.593280,300.023058
957.344821,299.082641
957.097105,298.142262
956.850129,297.201892
956.603886,296.261502
956.290880,295.338706
955.978589,294.415873
955.667007,293.492975
955.356125,292.569985
955.045937,291.646876
954.672151,290.744942
954.299040,289.842876
953.926594,288.940652
953.554804,288.038245
953.183659,287.135632
952.752096,286.257801
952.321160,285.379753
951.890841,284.501464
951.461128,283.622911
951.032008,282.744073
950.545664,281.893642
950.059897,281.042917
949.574694,280.191877
949.090041,279.340500
948.605924,278.488767
948.067797,277.669076
947.530190,276.849022
946.993090,276.028584
946.456482,275.207745
945.920351,274.386485
945.333402,273.600865
944.746914,272.814818
944.160872,272.028328
943.575259,271.241376
942.990058,270.453948
942.356481,269.704649
941.723281,268.954891
941.090444,268.204661
940.457954,267.453946
939.825795,266.702733
939.149412,265.988366
938.473317,265.273549
937.797498,264.558272
937.121940,263.842526
936.446632,263.126303
935.734139,262.442681
935.021866,261.758630
934.309803,261.074142
933.597939,260.389212
932.886266,259.703835
932.144663,259.046694
931.403235,258.389149
930.661975,257.731198
929.920874,257.072835
929.179925,256.414058
928.416431,255.779203
927.653088,255.143973
926.889889,254.508365
926.126830,253.872377
925.363904,253.236007
924.586286,252.619669
923.809053,252.002638
923.032185,251.384921
922.255666,250.766526
921.479477,250.147459
