# x_m,y_m
-160.970503,-1530.373039
-161.480346,-1531.233615
-161.990136,-1532.094223
-162.499875,-1532.954860
-163.009562,-1533.815529
-163.519198,-1534.676227
-164.027239,-1535.538115
-164.535228,-1536.400033
-165.043166,-1537.261980
-165.551054,-1538.123956
-166.058892,-1538.985961
-166.564809,-1539.849366
-167.070676,-1540.712799
-167.576493,-1541.576260
-168.082260,-1542.439749
-168.587978,-1543.303267
-169.091451,-1544.168392
-169.594874,-1545.033544
-170.098248,-1545.898724
-170.601574,-1546.763930
-171.104851,-1547.629164
-171.605558,-1548.496213
-172.106216,-1549.363290
-172.606827,-1550.230391
-173.107389,-1551.097519
-173.607904,-1551.964672
-174.105523,-1552.833850
-174.603095,-1553.703052
-175.100619,-1554.572279
-175.598096,-1555.441531
-176.095525,-1556.310806
-176.589573,-1557.182029
-177.083575,-1558.053276
-177.577531,-1558.924547
-178.071442,-1559.795841
-178.565307,-1560.667160
-179.056531,-1561.538588
-179.547712,-1562.410046
-180.038851,-1563.281532
-180.529948,-1564.153048
-181.021004,-1565.024592
-181.515555,-1565.891503
-182.010064,-1566.758453
-182.504531,-1567.625442
-182.998958,-1568.492470
-183.493344,-1569.359537
-183.998435,-1570.216692
-184.503482,-1571.073899
-185.008486,-1571.931160
-185.513447,-1572.788475
-186.018366,-1573.645845
-186.541188,-1574.488035
-187.063960,-1575.330297
-187.586685,-1576.172631
-188.109363,-1577.015039
-188.631996,-1577.857522
-189.179685,-1578.679524
-189.727317,-1579.501621
-190.274896,-1580.323817
-190.822422,-1581.146111
-191.369899,-1581.968507
-191.948870,-1582.763499
-192.527753,-1583.558649
-193.106555,-1584.353962
-193.685279,-1585.149441
-194.263933,-1585.945089
-194.887361,-1586.697960
-195.510624,-1587.451122
-196.133737,-1588.204586
-196.756713,-1588.958364
-197.379569,-1589.712464
-198.069195,-1590.401500
-198.758244,-1591.091392
-199.446787,-1591.782177
-200.134896,-1592.473882
-200.822643,-1593.166533
-201.599988,-1593.774851
-202.377033,-1594.384078
-203.153849,-1594.994229
-203.930506,-1595.605318
-204.707072,-1596.217350
-205.562096,-1596.734836
-206.417086,-1597.253127
-207.272094,-1597.772221
-208.127175,-1598.292113
-208.982380,-1598.812793
-209.882026,-1599.234285
-210.781836,-1599.656504
-211.681856,-1600.079438
-212.582131,-1600.503070
-213.482706,-1600.927383
-214.405277,-1601.247272
-215.328203,-1601.567838
-216.251530,-1601.889059
-217.175301,-1602.210908
-218.099557,-1602.533357
-219.045630,-1602.744696
-219.992227,-1602.956600
-220.939390,-1603.169036
-221.887154,-1603.381970
-222.835553,-1603.595363
-223.808839,-1603.691346
-224.782693,-1603.787653
-225.757136,-1603.884251
-226.732186,-1603.981104
-227.707857,-1604.078174
-228.703366,-1604.066958
-229.699328,-1604.055818
-230.695745,-1604.044727
-231.692619,-1604.033657
-232.689949,-1604.022581
-233.692758,-1603.928947
-234.695881,-1603.835233
-235.699314,-1603.741417
-236.703052,-1603.647478
-237.707088,-1603.553394
-238.700553,-1603.400533
-239.694369,-1603.247490
-240.688525,-1603.094241
-241.683012,-1602.940765
-242.677816,-1602.787039
-243.646459,-1602.564141
-244.615561,-1602.340950
-245.585103,-1602.117436
-246.555063,-1601.893572
-247.525417,-1601.669333
-248.454639,-1601.344293
-249.384293,-1601.018820
-250.314346,-1600.692885
-251.244763,-1600.366464
-252.175504,-1600.039532
-253.055190,-1599.590181
-253.934966,-1599.140339
-254.814802,-1598.689995
-255.694665,-1598.239140
-256.574524,-1597.787766
-257.418961,-1597.252876
-258.263188,-1596.717538
-259.107189,-1596.181743
-259.950948,-1595.645481
-260.794449,-1595.108743
-261.627045,-1594.547149
-262.459313,-1593.985086
-263.291244,-1593.422541
-264.122833,-1592.859498
-264.954071,-1592.295943
-265.786986,-1591.737132
-266.619417,-1591.177600
-267.451373,-1590.617357
-268.282864,-1590.056413
-269.113901,-1589.494778
-269.946724,-1588.938117
-270.779111,-1588.380786
-271.611071,-1587.822795
-272.442616,-1587.264154
-273.273752,-1586.704874
-274.106271,-1586.149574
-274.938399,-1585.593657
-275.770144,-1585.037135
-276.601515,-1584.480016
-277.432522,-1583.922313
-278.264499,-1583.367602
-279.096124,-1582.812330
-279.927407,-1582.256509
-280.758355,-1581.700149
-281.588977,-1581.143263
-282.420150,-1580.588383
-283.251008,-1580.033002
-284.081559,-1579.477131
-284.911811,-1578.920781
-285.741773,-1578.363964
-286.571859,-1577.808173
-287.401664,-1577.251942
-288.231195,-1576.695281
-289.060459,-1576.138203
-289.889464,-1575.580720
-290.718164,-1575.023286
-291.546612,-1574.465474
-292.374817,-1573.907296
-293.202785,-1573.348763
-294.030524,-1572.789888
-294.857522,-1572.230088
-295.684298,-1571.669973
-296.510859,-1571.109557
-297.337212,-1570.548851
-298.163363,-1569.987866
-298.988336,-1569.424984
-299.813113,-1568.861854
-300.637703,-1568.298486
-301.462111,-1567.734893
-302.286345,-1567.171087
-303.108962,-1566.604413
-303.931411,-1566.037556
-304.753699,-1565.470528
-305.575832,-1564.903340
-306.397818,-1564.336004
-307.217944,-1563.764723
-308.037941,-1563.193315
-308.857815,-1562.621793
-309.677575,-1562.050168
-310.497228,-1561.478452
-311.315692,-1560.902891
-312.134090,-1560.327246
-312.952428,-1559.751526
-313.770716,-1559.175745
-314.588960,-1558.599912
-315.407603,-1558.022839
-316.226246,-1557.445720
-317.044898,-1556.868565
-317.863566,-1556.291387
-318.682257,-1555.714197
-319.503020,-1555.138629
-320.323851,-1554.563055
-321.144759,-1553.987485
-321.965750,-1553.411932
-322.786832,-1552.836407
-323.611660,-1552.265371
-324.436624,-1551.694371
-325.261732,-1551.123418
-326.086989,-1550.552524
-326.912403,-1549.981703
-327.743086,-1549.418342
-328.573965,-1548.855066
-329.405045,-1548.291888
-330.236334,-1547.728820
-331.067837,-1547.165874
-331.904151,-1546.613844
-332.740655,-1546.061980
-333.577354,-1545.510295
-334.414256,-1544.958801
-335.251366,-1544.407511
-336.089817,-1543.864407
-336.928422,-1543.321569
-337.767187,-1542.779009
-338.606121,-1542.236739
-339.445230,-1541.694770
-340.281208,-1541.154057
-341.117318,-1540.613712
-341.953570,-1540.073746
-342.789974,-1539.534169
-343.626539,-1538.994993
-344.455537,-1538.450096
-345.284669,-1537.905670
-346.113948,-1537.361724
-346.943384,-1536.818268
-347.772992,-1536.275311
-348.590687,-1535.719655
-349.408546,-1535.164572
-350.226584,-1534.610070
-351.044819,-1534.056156
-351.863266,-1533.502836
-352.665938,-1532.929628
-353.468839,-1532.357080
-354.271991,-1531.785198
-355.075412,-1531.213987
-355.879125,-1530.643451
-356.662633,-1530.047871
-357.446469,-1529.453019
-358.230656,-1528.858899
-359.015219,-1528.265510
-359.800182,-1527.672853
-360.559497,-1527.052416
-361.319265,-1526.432761
-362.079516,-1525.813885
-362.840277,-1525.195784
-363.601578,-1524.578454
-364.331809,-1523.930695
-365.062652,-1523.283751
-365.794138,-1522.637611
-366.526301,-1521.992265
-367.259174,-1521.347702
-367.955472,-1520.669831
-368.652195,-1519.992415
-369.349352,-1519.315436
-370.046954,-1518.638871
-370.745007,-1517.962702
-371.401322,-1517.249842
-372.058120,-1516.537392
-372.715410,-1515.825331
-373.373201,-1515.113636
-374.031501,-1514.402284
-374.645481,-1513.649907
-375.259939,-1512.897844
-375.874879,-1512.146075
-376.490307,-1511.394579
-377.106227,-1510.643334
-377.678480,-1509.853441
-378.251171,-1509.063765
-378.824301,-1508.274289
-379.397873,-1507.484993
-379.971885,-1506.695862
-380.503835,-1505.873158
-381.036175,-1505.050591
-381.568902,-1504.228147
-382.102015,-1503.405810
-382.635511,-1502.583567
-383.128549,-1501.732883
-383.621921,-1500.882273
-384.115625,-1500.031726
-384.609655,-1499.181228
-385.104008,-1498.330768
-385.559510,-1497.457048
-386.015289,-1496.583353
-386.471341,-1495.709674
-386.927660,-1494.836000
-387.384241,-1493.962323
-387.803218,-1493.071358
-388.222429,-1492.180382
-388.641869,-1491.289386
-389.061532,-1490.398363
-389.481411,-1489.507306
-389.863270,-1488.603697
-390.245344,-1487.700049
-390.627628,-1486.796354
-391.010115,-1485.892603
-391.392796,-1484.988791
-391.734975,-1484.072791
-392.077351,-1483.156727
-392.419916,-1482.240591
-392.762664,-1481.324377
-393.105587,-1480.408077
-393.405319,-1479.479493
-393.705226,-1478.550823
-394.005301,-1477.622063
-394.305534,-1476.693204
-394.605919,-1475.764243
-394.860428,-1474.822882
-395.115088,-1473.881422
-395.369889,-1472.939857
-395.624823,-1471.998181
-395.879881,-1471.056390
-396.086383,-1470.102035
-396.293006,-1469.147573
-396.499741,-1468.192998
-396.706579,-1467.238308
-396.913511,-1466.283497
-397.069273,-1465.315991
-397.225118,-1464.348378
-397.381037,-1463.380656
-397.537021,-1462.412820
-397.693061,-1461.444869
-397.795703,-1460.467325
-397.898390,-1459.489683
-398.001113,-1458.511943
-398.103863,-1457.534101
-398.206629,-1456.556157
-398.254035,-1455.573706
-398.301453,-1454.591176
-398.348874,-1453.608565
-398.396289,-1452.625874
-398.443689,-1451.643103
-398.433796,-1450.660935
-398.423889,-1449.678715
-398.413960,-1448.696442
-398.404000,-1447.714118
-398.394001,-1446.731744
-398.324796,-1445.754983
-398.255559,-1444.778204
-398.186280,-1443.801411
-398.116953,-1442.824604
-398.047570,-1441.847788
-397.917010,-1440.879107
-397.786349,-1439.910457
-397.655579,-1438.941845
-397.524695,-1437.973275
-397.393691,-1437.004752
-397.205623,-1436.043376
-397.017542,-1435.082044
-396.829450,-1434.120757
-396.641352,-1433.159514
-396.453252,-1432.198315
-396.218994,-1431.242206
-395.984674,-1430.286154
-395.750299,-1429.330159
-395.515870,-1428.374223
-395.281393,-1427.418345
-395.011951,-1426.465519
-394.742418,-1425.512754
-394.472798,-1424.560049
-394.203095,-1423.607405
-393.933314,-1422.654822
-393.639824,-1421.703240
-393.346230,-1420.751711
-393.052535,-1419.800233
-392.758743,-1418.848808
-392.464856,-1417.897433
-392.158747,-1416.945504
-391.852536,-1415.993610
-391.546226,-1415.041750
-391.239821,-1414.089923
-390.933324,-1413.138129
-390.625402,-1412.186896
-390.317392,-1411.235691
-390.009299,-1410.284511
-389.701126,-1409.333357
-389.392876,-1408.382226
-389.085100,-1407.432258
-388.777254,-1406.482314
-388.469342,-1405.532393
-388.161366,-1404.582495
-387.853331,-1403.632619
-387.544522,-1402.683966
-387.235661,-1401.735336
-386.926750,-1400.786727
-386.617795,-1399.838138
-386.308796,-1398.889569
-385.997775,-1397.942284
-385.686719,-1396.995019
-385.375632,-1396.047773
-385.064517,-1395.100546
-384.753377,-1394.153336
-384.438965,-1393.207469
-384.124537,-1392.261621
-383.810095,-1391.315789
-383.495644,-1390.369974
-383.181186,-1389.424173
-382.862198,-1388.479742
-382.543211,-1387.535327
-382.224230,-1386.590925
-381.905257,-1385.646537
-381.586295,-1384.702162
-381.261690,-1383.759337
-380.937105,-1382.816524
-380.612544,-1381.873721
-380.288008,-1380.930929
-379.963502,-1379.988145
-379.632520,-1379.047453
-379.301575,-1378.106769
-378.970672,-1377.166091
-378.639813,-1376.225420
-378.309001,-1375.284752
-377.970908,-1374.346752
-377.632870,-1373.408756
-377.294892,-1372.470762
-376.956976,-1371.532768
-376.619126,-1370.594773
-376.273190,-1369.660023
-375.927328,-1368.725269
-375.581542,-1367.790513
-375.235838,-1366.855750
-374.890216,-1365.920981
-374.535705,-1364.990030
-374.181286,-1364.059070
-373.826961,-1363.128099
-373.472735,-1362.197117
-373.118610,-1361.266119
-372.754791,-1360.339514
-372.391082,-1359.412891
-372.027486,-1358.486250
-371.664005,-1357.559589
-371.300642,-1356.632905
-370.926783,-1355.711183
-370.553052,-1354.789436
-370.179450,-1353.867661
-369.805981,-1352.945856
-369.432647,-1352.024018
-369.048014,-1351.107711
-368.663525,-1350.191369
-368.279182,-1349.274988
-367.894990,-1348.358565
-367.510950,-1347.442100
-367.114806,-1346.531731
-366.718822,-1345.621313
-366.323002,-1344.710845
-365.927348,-1343.800324
-365.531863,-1342.889746
-365.123464,-1341.985815
-364.715242,-1341.081823
-364.307199,-1340.177767
-363.899338,-1339.273642
-363.491660,-1338.369445
-363.070161,-1337.472176
-362.648853,-1336.574829
-362.227736,-1335.677402
-361.806814,-1334.779892
-361.386089,-1333.882294
-360.951190,-1332.991607
-360.516492,-1332.100827
-360.081997,-1331.209951
-359.647707,-1330.318976
-359.213623,-1329.427897
-358.765709,-1328.543678
-358.318006,-1327.659350
-357.870515,-1326.774909
-357.423238,-1325.890353
-356.976177,-1325.005676
-356.515660,-1324.127807
-356.055363,-1323.249812
-355.595287,-1322.371688
-355.135435,-1321.493432
-354.675807,-1320.615039
-354.203002,-1319.743453
-353.730232,-1318.871832
-353.257496,-1318.000177
-352.784795,-1317.128486
-352.312128,-1316.256759
-351.826552,-1315.391855
-351.341009,-1314.526917
-350.855500,-1313.661943
-350.370024,-1312.796933
-349.884580,-1311.931886
-349.386591,-1311.073628
-348.888634,-1310.215335
-348.390708,-1309.357006
-347.892815,-1308.498640
-347.394953,-1307.640237
-346.884909,-1306.788589
-346.374896,-1305.936904
-345.864913,-1305.085183
-345.354961,-1304.233425
-344.845039,-1303.381630
-344.323300,-1302.536555
-343.801590,-1301.691443
-343.279910,-1300.846295
-342.758258,-1300.001109
-342.236636,-1299.155887
-341.703561,-1298.317349
-341.170514,-1297.478775
-340.637495,-1296.640164
-340.104504,-1295.801515
-339.571540,-1294.962829
-339.027490,-1294.130794
-338.483466,-1293.298723
-337.939469,-1292.466614
-337.395498,-1291.634467
-336.851553,-1290.802283
-336.296887,-1289.976716
-335.742246,-1289.151112
-335.187631,-1288.325470
-334.633041,-1287.499791
-334.078476,-1286.674074
-333.513555,-1285.854940
-332.948659,-1285.035769
-332.383787,-1284.216561
-331.818939,-1283.397314
-331.254116,-1282.578030
-330.679302,-1281.765295
-330.104511,-1280.952523
-329.529744,-1280.139714
-328.954999,-1279.326866
-328.380278,-1278.513980
-327.795932,-1277.707611
-327.211609,-1276.901203
-326.627308,-1276.094758
-326.043030,-1275.288275
-325.458773,-1274.481754
-324.865258,-1273.681716
-324.271765,-1272.881640
-323.678293,-1272.081526
-323.084842,-1271.281374
-322.491413,-1270.481183
-321.889091,-1269.687442
-321.286789,-1268.893663
-320.684509,-1268.099846
-320.082248,-1267.305991
-319.480008,-1266.512098
-318.869243,-1265.724620
-318.258497,-1264.937105
-317.647772,-1264.149551
-317.037066,-1263.361960
-316.426379,-1262.574330
-315.807533,-1261.793082
-315.188706,-1261.011797
-314.569898,-1260.230474
-313.951109,-1259.449112
-313.332338,-1258.667713
-312.705776,-1257.892661
-312.079233,-1257.117573
-311.452707,-1256.342446
-310.826200,-1255.567281
-310.199710,-1254.792078
-309.565795,-1254.023190
-308.931898,-1253.254264
-308.298018,-1252.485300
-307.664156,-1251.716298
-307.030311,-1250.947259
-306.389383,-1250.184470
-305.748472,-1249.421645
-305.107578,-1248.658781
-304.466701,-1247.895880
-303.825840,-1247.132941
-303.178175,-1246.375969
-302.530526,-1245.618961
-301.882894,-1244.861917
-301.235278,-1244.104837
-300.587678,-1243.347721
-299.933922,-1242.595899
-299.280182,-1241.844044
-298.626458,-1241.092154
-297.972751,-1240.340231
-297.319061,-1239.588273
-296.660002,-1238.840825
-296.000960,-1238.093345
-295.341934,-1237.345832
-294.682926,-1236.598288
-294.023934,-1235.850711
-293.360364,-1235.106858
-292.696812,-1234.362975
-292.033278,-1233.619062
-291.369761,-1232.875119
-290.706261,-1232.131146
-290.038975,-1231.390110
-289.371707,-1230.649046
-288.704458,-1229.907954
-288.037227,-1229.166834
-287.370014,-1228.425686
-286.699808,-1227.686690
-286.029621,-1226.947667
-285.359454,-1226.208618
-284.689306,-1225.469543
-284.019179,-1224.730442
-283.346850,-1223.992707
-282.674543,-1223.254947
-282.002257,-1222.517164
-281.329991,-1221.779356
-280.657748,-1221.041523
-279.984097,-1220.304271
-279.310469,-1219.566996
-278.636865,-1218.829698
-277.963283,-1218.092379
-277.289724,-1217.355037
-276.615549,-1216.617493
-275.941388,-1215.879938
-275.267242,-1215.142373
-274.593110,-1214.404796
-273.918993,-1213.667210
-273.245048,-1212.928641
-272.571119,-1212.190064
-271.897206,-1211.451479
-271.223309,-1210.712886
-270.549427,-1209.974286
-269.876549,-1209.233958
-269.203689,-1208.493624
-268.530845,-1207.753285
-267.858018,-1207.012941
-267.185208,-1206.272592
-266.514461,-1205.530256
-265.843729,-1204.787915
-265.173011,-1204.045568
-264.502308,-1203.303215
-263.831618,-1202.560857
-263.162703,-1201.817278
-262.493798,-1201.073690
-261.824903,-1200.330094
-261.156018,-1199.586491
-260.487143,-1198.842879
-259.818831,-1198.099283
-259.150526,-1197.355675
-258.482227,-1196.612057
-257.813935,-1195.868428
-257.145648,-1195.124789
-256.476701,-1194.382406
-255.807758,-1193.640009
-255.138817,-1192.897599
-254.469878,-1192.155175
-253.800942,-1191.412738
-253.130124,-1190.672797
-252.459306,-1189.932839
-251.788487,-1189.192865
-251.117667,-1188.452874
-250.446846,-1187.712867
-249.772923,-1186.976596
-249.098996,-1186.240305
-248.425064,-1185.503993
-247.751128,-1184.767662
-247.077187,-1184.031310
-246.398925,-1183.299934
-245.720656,-1182.568535
-245.042378,-1181.837111
-244.364093,-1181.105664
-243.685800,-1180.374193
-243.001966,-1179.648936
-242.318121,-1178.923652
-241.634266,-1178.198340
-240.950399,-1177.473000
-240.266521,-1176.747634
-239.575882,-1176.029718
-238.885230,-1175.311771
-238.194564,-1174.593793
-237.503883,-1173.875783
-236.813188,-1173.157742
-236.114514,-1172.448389
-235.415823,-1171.739001
-234.717114,-1171.029577
-234.018388,-1170.320118
-233.319644,-1169.610624
-232.611661,-1168.911014
-231.903658,-1168.211365
-231.195634,-1167.511677
-230.487590,-1166.811951
-229.779525,-1166.112187
-229.060957,-1165.423208
-228.342367,-1164.734191
-227.623754,-1164.045135
-226.905119,-1163.356041
-226.186461,-1162.666909
-225.457134,-1161.988909
-224.727783,-1161.310871
-223.998408,-1160.632796
-223.269008,-1159.954685
-222.539585,-1159.276538
-221.799720,-1158.609697
-221.059830,-1157.942822
-220.319915,-1157.275911
-219.579975,-1156.608965
-218.840008,-1155.941985
-218.089830,-1155.286488
-217.339625,-1154.630957
-216.589394,-1153.975392
-215.839135,-1153.319795
-215.088849,-1152.664164
-214.328581,-1152.020193
-213.568285,-1151.376189
-212.807961,-1150.732154
-212.047608,-1150.088087
-211.287226,-1149.443990
-210.517092,-1148.811727
-209.746929,-1148.179433
-208.976736,-1147.547110
-208.206513,-1146.914757
-207.436260,-1146.282375
-206.656484,-1145.662003
-205.876678,-1145.041603
-205.096841,-1144.421174
-204.316973,-1143.800718
-203.537073,-1143.180234
-202.747880,-1142.571936
-201.958656,-1141.963612
-201.169399,-1141.355262
-200.380110,-1140.746885
-199.590789,-1140.138483
-198.792403,-1139.542443
-197.993985,-1138.946378
-197.195534,-1138.350289
-196.397050,-1137.754175
-195.598531,-1137.158038
-194.791179,-1136.574438
-193.983793,-1135.990816
-193.176372,-1135.407171
-192.368917,-1134.823503
-191.561428,-1134.239814
-190.745286,-1133.668805
-189.929109,-1133.097775
-189.112898,-1132.526726
-188.296652,-1131.955657
-187.480370,-1131.384569
-186.655642,-1130.825951
-185.830880,-1130.267317
-185.006085,-1129.708668
-184.181256,-1129.150005
-183.356394,-1128.591327
-182.523743,-1128.044141
-181.691025,-1127.497000
-180.858243,-1126.949902
-180.025395,-1126.402847
-179.192485,-1125.855834
-178.352542,-1125.319186
-177.512540,-1124.782582
-176.672480,-1124.246022
-175.832362,-1123.709504
-174.992188,-1123.173027
-174.145756,-1122.645760
-173.299271,-1122.118536
-172.452736,-1121.591354
-171.606149,-1121.064214
-170.759513,-1120.537115
-169.907392,-1120.018067
-169.055225,-1119.499061
-168.203013,-1118.980096
-167.350757,-1118.461171
-166.498458,-1117.942285
-165.641446,-1117.430292
-164.784395,-1116.918339
-163.927305,-1116.406424
-163.070177,-1115.894547
-162.213012,-1115.382708
-161.351907,-1114.876602
-160.490768,-1114.370534
-159.629597,-1113.864501
-158.768392,-1113.358505
-157.907156,-1112.852542
-157.042753,-1112.351153
-156.178321,-1111.849798
-155.313862,-1111.348476
-154.449375,-1110.847187
-153.584862,-1110.345929
-152.717954,-1109.848083
-151.851023,-1109.350269
-150.984069,-1108.852484
-150.117093,-1108.354729
-149.250096,-1107.857002
-148.381475,-1107.361524
-147.512836,-1106.866074
-146.644180,-1106.370652
-145.775506,-1105.875254
-144.906816,-1105.379882
-144.037313,-1104.885624
-143.167796,-1104.391390
-142.298266,-1103.897178
-141.428723,-1103.402988
-140.559167,-1102.908819
-139.689428,-1102.414949
-138.819679,-1101.921098
-137.949919,-1101.427265
-137.080150,-1100.933449
-136.210372,-1100.439650
-135.340622,-1099.945817
-134.470865,-1099.452000
-133.601101,-1098.958195
-132.731330,-1098.464403
-131.861554,-1097.970623
-130.991977,-1097.476525
-130.122395,-1096.982437
-129.252810,-1096.488358
-128.383222,-1095.994287
-127.513632,-1095.500222
-126.644410,-1095.005556
-125.775188,-1094.510894
-124.905965,-1094.016237
-124.036743,-1093.521583
-123.167521,-1093.026931
-122.298839,-1092.531392
-121.430160,-1092.035853
-120.561483,-1091.540314
-119.692810,-1091.044773
-118.824140,-1090.549229
-117.956182,-1090.052514
-117.088229,-1089.555795
-116.220283,-1089.059071
-115.352342,-1088.562340
-114.484409,-1088.065601
-113.617358,-1087.567407
-112.750315,-1087.069204
-111.883282,-1086.570991
-111.016258,-1086.072767
-110.149245,-1085.574530
-109.283285,-1085.074554
-108.417337,-1084.574563
-107.551401,-1084.074558
-106.685478,-1083.574538
-105.819570,-1083.074501
-104.954885,-1082.572438
-104.090215,-1082.070358
-103.225562,-1081.568258
-102.360925,-1081.066138
-101.496306,-1080.563997
-100.633081,-1080.059546
-99.769875,-1079.555073
-98.906689,-1079.050575
-98.043523,-1078.546053
-97.180377,-1078.041506
-96.318821,-1077.534377
-95.457287,-1077.027222
-94.595775,-1076.520037
-93.734287,-1076.012824
-92.872822,-1075.505580
-92.013024,-1074.995768
-91.153250,-1074.485923
-90.293501,-1073.976044
-89.433776,-1073.466131
-88.574077,-1072.956182
-87.715592,-1072.444413
-86.857132,-1071.932606
-85.998699,-1071.420759
-85.140291,-1070.908872
-84.281910,-1070.396944
-83.424191,-1069.884080
-82.566498,-1069.371173
-81.708832,-1068.858220
-80.851194,-1068.345220
-79.993584,-1067.832174
-79.136081,-1067.319077
-78.278607,-1066.805929
-77.421160,-1066.292730
-76.563741,-1065.779479
-75.706352,-1065.266174
-74.848518,-1064.753703
-73.990712,-1064.241175
-73.132934,-1063.728589
-72.275186,-1063.215945
-71.417467,-1062.703241
-70.558749,-1062.192254
-69.700059,-1061.681205
-68.841398,-1061.170091
-67.982767,-1060.658912
-67.124166,-1060.147668
-66.264265,-1059.638585
-65.404894,-1059.128567
-64.546043,-1058.617628
-63.687700,-1058.105782
-62.829855,-1057.593041
-61.970354,-1057.082973
-61.111325,-1056.572036
-60.252756,-1056.060241
-59.394637,-1055.547603
-58.536956,-1055.034136
-57.676996,-1054.524290
-56.817446,-1054.013637
-55.958295,-1053.502191
-55.099532,-1052.989964
-54.241144,-1052.476970
-53.379849,-1051.968544
-52.518899,-1051.459374
-51.658284,-1050.949472
-50.797993,-1050.438852
-49.938013,-1049.927528
-49.074515,-1049.421710
-48.211309,-1048.915215
-47.348384,-1048.408058
-46.485729,-1047.900251
-45.623333,-1047.391809
-44.757602,-1046.888769
-43.892134,-1046.385135
-43.026920,-1045.880921
-42.161950,-1045.376140
-41.297215,-1044.870808
-40.430522,-1044.368914
-39.564074,-1043.866513
-38.697864,-1043.363619
-37.831883,-1042.860248
-36.966121,-1042.356414
-36.099903,-1041.853877
-35.233920,-1041.350924
-34.368165,-1040.847571
-33.502631,-1040.343832
-32.637308,-1039.839723
-31.773041,-1039.334776
-30.909005,-1038.829507
-30.045193,-1038.323934
-29.181597,-1037.818069
-28.318209,-1037.311930
-27.457398,-1036.802826
-26.596817,-1036.293499
-25.736458,-1035.783964
-24.876313,-1035.274236
-24.016376,-1034.764331
-23.160543,-1034.249342
-22.304939,-1033.734229
-21.449556,-1033.219009
-20.594387,-1032.703696
-19.739424,-1032.188307
-18.890093,-1031.665721
-18.040989,-1031.143113
-17.192105,-1030.620501
-16.343431,-1030.097899
-15.494961,-1029.575323
-14.653647,-1029.043442
-13.812557,-1028.511646
-12.971679,-1027.979948
-12.131006,-1027.448365
-11.290528,-1026.916912
-10.458726,-1026.374054
-9.627135,-1025.831386
-8.795745,-1025.288922
-7.964548,-1024.746678
-7.133531,-1024.204669
-6.312672,-1023.649145
-5.492005,-1023.093917
-4.671520,-1022.538997
-3.851203,-1021.984403
-3.031043,-1021.430147
-2.221942,-1020.859982
-1.412987,-1020.290197
-0.604163,-1019.720807
0.204542,-1019.151827
1.013141,-1018.583271
1.810622,-1017.997702
2.608030,-1017.412579
3.405378,-1016.827914
4.202682,-1016.243721
4.999955,-1015.660012
5.786267,-1015.059920
6.572583,-1014.460331
7.358917,-1013.861258
8.145285,-1013.262713
8.931701,-1012.664709
9.707322,-1012.051023
10.483028,-1011.437895
11.258833,-1010.825336
12.034753,-1010.213358
12.810805,-1009.601970
13.576228,-1008.975601
14.341819,-1008.349838
15.107593,-1007.724693
15.873569,-1007.100177
16.639761,-1006.476298
17.395491,-1005.838133
18.151474,-1005.200621
18.907729,-1004.563771
19.664271,-1003.927592
20.421119,-1003.292094
21.167671,-1002.643004
21.914565,-1001.994607
22.661819,-1001.346914
23.409450,-1000.699931
24.157477,-1000.053668
24.895373,-999.394505
25.633701,-998.736073
26.372481,-998.078381
27.111729,-997.421436
27.851464,-996.765246
28.581233,-996.096846
29.311527,-995.429212
30.042364,-994.762350
30.773762,-994.096268
31.505740,-993.430973
32.227916,-992.754157
32.950709,-992.078139
33.674139,-991.402923
34.398223,-990.728517
35.122981,-990.054926
35.837822,-989.370248
36.552845,-988.685843
37.268050,-988.001706
37.983438,-987.317835
38.699012,-986.634226
39.404264,-985.940066
40.109701,-985.246162
40.815324,-984.552510
41.521133,-983.859108
42.227131,-983.165952
42.922546,-982.462605
43.618150,-981.759498
44.313942,-981.056630
45.009924,-980.353996
45.706096,-979.651593
46.391430,-978.939023
47.076954,-978.226679
47.762670,-977.514558
48.448577,-976.802658
49.134676,-976.090973
49.809680,-975.369141
50.484877,-974.647520
51.160267,-973.926108
51.835850,-973.204901
52.511628,-972.483896
53.176052,-971.752761
53.840672,-971.021824
54.505485,-970.291081
55.170494,-969.560528
55.835697,-968.830162
56.489291,-968.089687
57.143080,-967.349394
57.797065,-966.609280
58.451245,-965.869343
59.105621,-965.129578
59.748130,-964.379722
60.390835,-963.630033
61.033735,-962.880509
61.676832,-962.131147
62.320124,-961.381943
62.951292,-960.622667
63.582656,-959.863544
64.214215,-959.104572
64.845970,-958.345747
65.477920,-957.587065
66.097488,-956.818330
66.717252,-956.049733
67.337210,-955.281273
67.957363,-954.512945
68.577711,-953.744748
69.185419,-952.966513
69.793321,-952.188404
70.401417,-951.410417
71.009706,-950.632549
71.618188,-949.854796
72.213760,-949.067042
72.809525,-948.279398
73.405481,-947.491863
74.001630,-946.704432
74.597970,-945.917104
75.180837,-945.120165
75.763899,-944.323323
76.347154,-943.526577
76.930602,-942.729923
77.514243,-941.933358
78.083202,-941.127383
78.652361,-940.321494
79.221718,-939.515688
79.791272,-938.709961
80.361024,-937.904310
80.914492,-937.088887
81.468163,-936.273537
82.022039,-935.458256
82.576119,-934.643041
83.130401,-933.827889
83.666781,-933.002575
84.203371,-932.177320
84.740172,-931.352121
85.277182,-930.526974
85.814402,-929.701875
86.332105,-928.866221
86.850026,-928.030612
